,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
1192,83874,2.1337890625,2.3739835778061225,2.393275669642857,2.5771882971938775,2.94124681122449,2.8458227040816326,3.12484056122449,2.9409279336734695,2.94937818877551,2.7072305484693877,2.510144292091837,2.23551100127551
1193,83903,3.8591557716836733,4.099748883928571,3.228495695153061,3.2123923788265305,2.7578722895408165,2.6589405293367347,3.5076729910714284,3.0219826211734695,4.147500797193878,3.8693997130102042,4.440011160714286,4.092195471938775
1194,83981,5.402981505102041,5.563735650510204,7.091218909438775,7.118283641581633,7.379862882653061,7.4453125,6.109295280612245,6.12109375,3.6569076849489797,3.6005859375,3.173369738520408,2.863380899234694
1195,84026,4.790836256377551,4.894790338010204,3.7627551020408165,3.744499362244898,3.372767857142857,2.819794323979592,4.446249202806122,4.224469866071429,5.41519850127551,5.141003667091836,5.402323820153061,5.29362643494898
1196,84039,5.541553730867347,5.997947225765306,5.856246014030612,5.791753029336735,4.959681919642857,5.093451052295919,4.159897161989796,4.02995455994898,5.572963169642857,5.495475924744898,6.042271205357143,5.99691087372449
1197,84045,2.79019850127551,2.8766143176020407,2.9111926020408165,2.902782206632653,2.993443080357143,2.984076052295918,3.0626395089285716,3.072644292091837,3.198262117346939,3.200733418367347,3.0804767219387754,3.075294961734694
1198,84077,2.911650988520408,2.7623764349489797,2.699736926020408,2.549984056122449,2.814891581632653,2.7190688775510203,3.0319674744897958,2.862603635204082,3.0475326849489797,3.0009765625,2.83805006377551,2.890904017857143
1199,84258,10.390266262755102,10.63117825255102,12.429448341836734,12.389229910714286,12.261340082908163,11.940190529336734,9.503228635204081,8.879743303571429,4.87175143494898,3.079779177295918,6.158502072704081,5.471639827806122
1200,84310,3.36605149872449,3.382194674744898,3.1915457589285716,3.1914660395408165,3.328802614795918,3.1414620535714284,3.116589604591837,2.596699617346939,3.0311902104591835,3.2214405293367347,3.259586256377551,3.144152582908163
1201,84331,3.7170360331632653,3.7024075255102042,4.157146843112245,4.322006536989796,4.264030612244898,4.2427056760204085,3.7090441645408165,3.6287667410714284,2.6247409119897958,2.558693399234694,2.600486288265306,2.741230867346939
1202,84459,3.66976243622449,3.8249362244897958,3.60237962372449,4.029157366071429,4.611148756377551,4.954061702806122,5.272221779336735,5.44206393494898,5.318219866071429,5.328543526785714,4.598413584183674,4.311104910714286
1203,84552,4.507513552295919,3.826709980867347,4.39762037627551,3.1972058354591835,4.476861447704081,2.5396404655612246,4.279097576530612,2.4772799744897958,4.097835618622449,2.91715162627551,4.003228635204081,3.528619260204082
1204,84745,6.811882174744898,6.736387914540816,6.949418048469388,6.82063137755102,5.7426658163265305,5.536272321428571,3.4774992028061225,3.1725326849489797,3.084263392857143,2.9421237244897958,5.255998883928571,5.42448580994898
1205,85005,4.463289221938775,3.9242267219387754,7.008350605867347,6.816306600765306,11.78059231505102,11.64534837372449,13.286252391581632,13.2041015625,12.92221380739796,12.90395806760204,10.275948660714286,10.299824617346939
1206,85042,5.447544642857143,4.0961814413265305,5.454540019132653,4.402283960459184,4.879583864795919,4.081632653061225,4.107421875,3.1387117346938775,3.481465242346939,3.379783163265306,3.541912468112245,4.309331154336735
1207,85062,10.554009885204081,10.532844387755102,9.998405612244898,9.965242346938776,7.890704719387755,7.715521364795919,4.208725286989796,3.0168008609693877,5.885383450255102,5.566067442602041,9.265186543367347,9.206513073979592
1208,85067,6.734733737244898,13.390385841836734,8.55452806122449,13.484494579081632,9.899693080357142,13.90902024872449,11.618841677295919,13.399015465561224,12.990971779336734,10.774653220663266,13.27262037627551,7.413683832908164
1209,85274,3.366589604591837,2.7205038265306123,3.382214604591837,2.529655612244898,3.39957350127551,2.5173190369897958,3.403938137755102,2.4699856505102042,3.109992825255102,2.714385363520408,3.0173788265306123,2.8268096301020407
1210,85326,3.5195910395408165,3.3358777104591835,3.2214205994897958,3.083386479591837,2.8297393176020407,2.7982501594387754,2.407405931122449,2.6725924744897958,2.621073820153061,2.8387476084183674,3.1866629464285716,3.1556122448979593
1211,85361,3.1300223214285716,3.5548867984693877,3.469806281887755,3.7252670599489797,3.883111447704082,4.041314572704081,4.098373724489796,3.9841358418367347,3.8220463966836733,3.8132374043367347,3.5446827168367347,3.334064094387755
1212,85388,4.240832270408164,3.529974489795918,4.158103475765306,3.089544802295918,3.9701251594387754,3.0932517538265305,3.9007294323979593,3.1721340880102042,3.8491310586734695,3.387994260204082,3.8315330038265305,3.8356784119897958
1213,85398,3.9474848533163267,3.661571269132653,3.593451052295918,3.399135044642857,3.0087292729591835,2.777782206632653,2.5263273278061225,2.472755899234694,2.9829201211734695,2.935367506377551,3.5712492028061225,3.5332629145408165
1214,85401,4.09309231505102,3.665477519132653,3.4052734375,3.2173748405612246,3.9042570153061225,3.3315529336734695,3.999461894132653,3.587711256377551,4.122289540816326,4.011997767857143,3.941505899234694,4.0791015625
1215,85528,3.7535076530612246,3.7132892219387754,4.747269610969388,4.756277901785714,4.975845025510204,4.920280612244898,4.186144770408164,4.136041135204081,3.01253587372449,2.841258769132653,2.690250318877551,2.689532844387755
1216,85549,4.977279974489796,4.835140306122449,4.540617028061225,4.709183673469388,4.918207908163265,4.9921875,5.487284757653061,5.281329719387755,5.42414700255102,5.321189413265306,5.603555484693878,5.502551020408164
1217,85599,2.837531887755102,3.32015306122449,2.16519850127551,3.152802136479592,2.6656170280612246,3.2960379464285716,3.462272799744898,3.406349649234694,3.750996492346939,3.675860969387755,3.6615513392857144,3.468311543367347
1218,85661,5.986726721938775,5.93586575255102,7.047233737244898,6.900749362244898,7.0131935586734695,7.026068239795919,5.933832908163265,5.847935267857143,3.476642219387755,3.046077806122449,3.655193718112245,3.5162029655612246
1219,85749,2.8753388073979593,2.7306879783163267,3.7635323660714284,3.66097337372449,5.464863679846939,5.362743144132653,6.177096619897959,6.134207589285714,5.683514030612245,5.561782525510204,4.058832908163265,3.972297512755102
1220,85794,7.343311543367347,7.197066326530612,7.50813137755102,7.846898915816326,4.880500637755102,7.555086096938775,6.332071109693878,6.469706632653061,6.30843431122449,6.233697385204081,6.637914540816326,6.624920280612245
1221,85945,6.362364477040816,6.665298150510204,5.123764349489796,5.174824617346939,3.083964445153061,2.6885961415816326,4.162248883928571,3.6088767538265305,6.234713807397959,5.78449856505102,7.095483896683674,6.68831712372449
1222,85979,9.659558354591837,9.698541135204081,9.50213249362245,9.653679049744898,7.723533163265306,7.881257971938775,3.915497448979592,4.170280612244898,4.307995854591836,4.649115114795919,8.132613201530612,8.307079081632653
1223,86088,5.059351084183674,4.969188456632653,4.268793845663265,3.8803611288265305,3.423529177295918,2.6208745216836733,4.081672512755102,4.002311862244898,5.089783960459184,4.99300462372449,5.192681760204081,5.104711415816326
1224,86102,8.021045918367347,8.540417729591837,7.46077806122449,8.921675701530612,6.095683195153061,8.840262276785714,5.8608498086734695,8.432876275510203,6.0835060586734695,7.841876594387755,7.947883450255102,7.766481983418367
1225,86283,2.4958944515306123,2.301139987244898,2.640007174744898,2.5657485650510203,2.8702566964285716,2.8655532525510203,2.9717195471938775,3.068897480867347,2.7656847895408165,2.8867785395408165,2.3915617028061225,2.5825294961734695
1226,86314,4.1967474489795915,4.201211734693878,3.9910714285714284,4.127790178571429,4.251335299744898,3.8499481823979593,4.273357780612245,4.195033482142857,4.365373883928571,4.028679049744898,4.122508769132653,3.789600605867347
1227,86342,3.4109135841836733,3.423030931122449,2.9941007653061225,2.9137436224489797,2.739955357142857,2.543566645408163,2.919304049744898,2.706732302295918,3.3498286033163267,3.158581792091837,3.512974330357143,3.4426219706632653
1228,86398,3.4759845344387754,3.3017578125,2.831732302295918,2.732441804846939,3.3867586096938775,3.3205516581632653,4.188815369897959,4.169044961734694,4.473094706632653,4.5551658163265305,4.049525669642857,4.1147759885204085
1229,86445,3.9782565369897958,3.892119738520408,6.351004464285714,6.255301339285714,10.66290656887755,10.757772640306122,12.587272799744898,12.565150669642858,11.373903858418368,11.406230070153061,8.045978156887756,8.088189572704081
1230,86600,11.362404336734693,12.219666772959183,7.565389827806122,12.035016741071429,4.401028380102041,11.927614795918368,5.185666454081633,12.136320153061224,8.31560905612245,12.688895089285714,11.117167570153061,13.160255899234693
1231,86623,5.327287946428571,5.338169642857143,7.019471460459184,6.959602200255102,7.508549904336735,7.454300860969388,6.951470822704081,6.849469866071429,5.059510522959184,4.934550382653061,2.408023756377551,2.206652582908163
1232,86633,9.054448341836734,9.247927295918368,12.665318080357142,12.16065449617347,13.311941964285714,13.292012117346939,11.564871651785714,11.39291693239796,6.746273118622449,6.38004225127551,4.947883450255102,4.707768654336735
1233,86679,3.9382573341836733,3.9226323341836733,2.8822345344387754,2.3184988839285716,4.266681281887755,4.10465162627551,5.344447544642857,5.320611447704081,5.692044005102041,5.619539221938775,5.20035475127551,5.021743463010204
1234,86712,3.020487882653061,2.7922114158163267,3.2134685905612246,2.992486447704082,3.2932278380102042,3.18082350127551,3.1572863520408165,2.968829719387755,2.7963767538265305,2.6782326211734695,2.6363002232142856,2.541633450255102
1235,86974,3.1130620216836733,2.918666294642857,2.7412507971938775,2.370914381377551,2.376773756377551,2.0572185905612246,2.5820910395408165,2.4096580038265305,2.8671875,2.853794642857143,3.0254504145408165,3.1167689732142856
1236,87110,4.384227519132653,4.223353794642857,4.51399075255102,4.25554049744898,3.9926857461734695,3.7495814732142856,2.992267219387755,2.537468112244898,2.4529257015306123,2.390625,3.4690688775510203,3.3024154974489797
1237,87140,6.645946269132653,6.079659598214286,6.056839923469388,6.192323022959184,4.2251076211734695,6.108039700255102,5.460997289540816,5.95980149872449,5.35367506377551,6.152463329081633,5.756716358418367,6.447524713010204
1238,87148,6.526506696428571,6.365194515306122,6.027144451530612,5.34929049744898,4.88410794005102,3.638213488520408,4.375119579081633,2.608418367346939,5.283781090561225,4.182537468112245,6.288285235969388,5.8994140625
1239,87260,3.1251992984693877,2.3832908163265305,3.095025510204082,2.6132413903061225,3.1071827168367347,2.519252232142857,3.0385841836734695,2.6169483418367347,2.7440011160714284,2.7040617028061225,2.471599968112245,2.596002072704082
1240,87487,3.3996532206632653,3.0693757971938775,3.962611607142857,3.7448580994897958,4.434291294642857,4.3315728635204085,4.23519212372449,4.286212531887755,3.6205955038265305,3.5612842793367347,2.867008131377551,2.8688018176020407
1241,87522,3.501155931122449,2.842315051020408,3.3588966836734695,2.8672273596938775,3.155632174744898,2.7666015625,3.1002670599489797,2.8871372767857144,3.1003268494897958,3.1642617984693877,2.9849529655612246,3.2147839604591835
1242,87523,7.729691485969388,7.5971978635204085,8.462631536989797,8.316705197704081,8.06640625,7.890345982142857,5.974968112244898,5.849968112244898,2.5921356823979593,2.7761280293367347,5.100007971938775,5.342155612244898
1243,87548,3.448541135204082,2.9092394770408165,2.9790138711734695,2.466976243622449,2.992805325255102,2.7934669961734695,3.52652662627551,3.3780492665816326,3.815330038265306,3.761997767857143,3.62777024872449,3.7359893176020407
1244,87556,3.998724489795918,3.994579081632653,2.4187061543367347,2.2414500956632653,5.132772640306122,5.13671875,6.5512595663265305,6.515266262755102,6.842414700255102,6.854731345663265,6.079639668367347,6.0463568239795915
1245,87591,2.6315170599489797,2.1782326211734695,4.487264827806122,4.336276307397959,5.755321269132653,5.661332110969388,5.966079400510204,5.897401147959184,4.925362723214286,4.907904177295919,2.9034398915816326,2.9973891900510203
1246,87594,8.693419164540817,7.856046715561225,4.785116390306122,2.04671556122449,9.292510363520408,8.82276387117347,12.457748724489797,12.344308035714286,13.376016422193878,13.403599330357142,11.994260204081632,12.27228156887755
1247,87729,3.011021205357143,2.476941167091837,2.935626594387755,2.5001992984693877,2.9840361926020407,2.6637236926020407,2.8600924744897958,2.6312579719387754,2.65055006377551,2.7399952168367347,2.3467394770408165,2.6531808035714284
1248,87794,4.411670918367347,4.405213647959184,5.314652423469388,5.389628507653061,5.637755102040816,5.627152423469388,5.299445950255102,5.377291932397959,3.9401705994897958,3.7731186224489797,2.123505261479592,2.035136320153061
1249,87814,3.3238799426020407,3.141681281887755,4.533801020408164,4.762675382653061,5.963269292091836,5.89957350127551,5.752869897959184,6.189732142857143,5.5190130739795915,5.541294642857143,3.514947385204082,3.5243542729591835
1250,87896,3.169921875,3.1572863520408165,2.834522480867347,2.784538424744898,2.645049426020408,2.5036670918367347,2.8638592155612246,2.7152622767857144,3.103814572704082,3.0609654017857144,3.104591836734694,3.0932716836734695
1251,87939,6.240194515306122,6.219626913265306,6.656548947704081,6.670180963010204,6.519889987244898,6.542251275510204,5.65202487244898,5.666055484693878,2.8413185586734695,2.9326769770408165,4.574258609693878,4.589405293367347
1252,88163,12.49152981505102,12.151327327806122,10.121193399234693,9.671416613520408,4.909199617346939,4.26351243622449,6.221859056122449,5.880420918367347,10.41163105867347,10.577766262755102,12.274812659438776,12.508589764030612
1253,88177,3.9155373086734695,3.500797193877551,3.280193718112245,2.7854950573979593,3.414959343112245,2.728894292091837,3.9240672831632653,3.503308354591837,4.177036830357143,4.177594866071429,4.017139668367347,4.079320790816326
1254,88214,2.3708944515306123,2.2268813775510203,2.506656568877551,2.2282764668367347,2.645408163265306,2.283123405612245,2.7224569515306123,2.388073979591837,2.5837252869897958,2.31949537627551,2.2648875956632653,2.212711256377551
1255,88486,4.712472098214286,4.781349649234694,3.5014748086734695,3.3863201530612246,2.802275988520408,2.424206792091837,3.837511957908163,3.5464564732142856,4.780652104591836,4.638113839285714,5.228097098214286,5.071209343112245
1256,88545,5.542729591836735,5.873046875,8.32112962372449,8.31527024872449,9.34765625,9.153021364795919,9.031489158163266,8.78547512755102,7.356146364795919,6.864835778061225,4.795878507653061,2.6144770408163267
1257,88562,4.800482302295919,4.736308195153061,4.428651147959184,4.382095025510204,3.7917729591836733,3.88460618622449,2.4681720344387754,2.6477000956632653,3.312938456632653,3.4657605229591835,4.39925462372449,4.539481026785714
1258,88749,3.359972895408163,3.4015066964285716,3.144710618622449,2.7731784119897958,3.927216198979592,3.648357780612245,4.8178810586734695,4.627311862244898,4.9448142538265305,4.701590401785714,4.388930963010204,4.191187021683674
1259,88797,3.2418486926020407,3.3367147640306123,3.345424107142857,3.230827487244898,3.6723533163265305,3.3465401785714284,3.7341159119897958,3.3736248405612246,3.657047193877551,3.110809948979592,3.3529376594387754,2.9650629783163267
1260,88843,3.0406768176020407,3.0585339604591835,3.128985969387755,2.9875637755102042,3.497947225765306,3.435646524234694,3.7621372767857144,3.639209980867347,3.733677455357143,3.6292450573979593,3.4651626275510203,3.290935905612245
1261,88973,4.547672193877551,4.757692920918367,5.175601881377551,5.12191087372449,9.220025510204081,9.190409757653061,10.659717793367347,10.522520727040817,10.482820471938776,10.42498405612245,8.878009406887756,8.648816167091837
1262,89345,2.941226881377551,2.910136320153061,2.9324976084183674,2.806261957908163,3.015246332908163,2.7037029655612246,3.027702487244898,2.625279017857143,2.978136957908163,2.443459024234694,2.8717315051020407,2.4476642219387754
1263,89506,2.9397919323979593,2.867287149234694,2.5358139349489797,2.5360929528061225,2.424525669642857,2.2196867028061225,2.376056281887755,2.2043407206632653,2.517040019132653,2.5143295599489797,2.686224489795918,2.7075095663265305
1264,89536,2.5773875956632653,3.1037348533163267,3.423927774234694,3.6768773915816326,5.136340082908164,5.1069236288265305,5.863679846938775,5.7456154336734695,5.721739477040816,5.492546237244898,4.579141422193878,4.153360172193878
1265,89538,2.5002590880102042,2.4571707589285716,2.723453443877551,2.5456792091836733,3.2895408163265305,2.967793367346939,3.539142219387755,3.33984375,3.447544642857143,3.061344068877551,2.9326769770408165,2.6004464285714284
1266,89547,2.005839445153061,1.9092992665816326,4.934171715561225,4.931102519132653,6.59113919005102,6.6235451211734695,7.10612643494898,7.113540338010204,6.492008131377551,6.592574139030612,4.816266741071429,4.8179009885204085
1267,89801,11.69692681760204,11.464106345663266,11.107063137755102,11.23094706632653,8.40704719387755,8.96922831632653,2.1826171875,4.774533641581633,7.02262037627551,7.956413424744898,10.46743463010204,10.843829719387756
1268,89866,3.4391940369897958,3.4346898915816326,3.179966517857143,3.084861288265306,3.9933035714285716,3.6729910714285716,4.489795918367347,4.288504464285714,4.553352200255102,4.506955516581633,4.095025510204081,4.083785076530612
1269,89926,5.46711575255102,5.483059630102041,4.603077168367347,4.610889668367347,2.6502710459183674,2.6861049107142856,3.7135483099489797,3.7115154655612246,5.3032525510204085,5.283960459183674,5.616589604591836,5.5883689413265305
1270,89939,4.712830835459184,4.501534598214286,4.435626594387755,3.668845663265306,5.748345822704081,5.4301458864795915,6.479751275510204,6.2387994260204085,5.794084821428571,6.161232461734694,5.776287468112245,5.605568399234694
1271,90057,2.537906568877551,2.6567283163265305,2.984733737244898,2.9759247448979593,3.271843112244898,3.1787707270408165,3.329699457908163,3.1392498405612246,2.8448461415816326,2.6870017538265305,2.373046875,2.3069595025510203
1272,90134,8.327885841836734,8.353117028061224,6.338189572704081,6.210160235969388,3.2368861607142856,2.7986288265306123,5.569634885204081,5.544842155612245,8.031509088010203,8.042032047193878,8.882134885204081,8.868383290816327
1273,90250,5.442203443877551,5.734135841836735,3.4561742665816326,3.490254304846939,3.86051100127551,3.7050183354591835,5.880261479591836,5.657206632653061,6.978256536989796,6.693937340561225,6.8588767538265305,6.6157326211734695
1274,90285,2.841617506377551,2.924127072704082,2.611786511479592,2.6364596619897958,2.579540019132653,2.5039660395408165,2.4062898596938775,2.5825095663265305,2.733378507653061,2.690250318877551,2.754862882653061,2.716717155612245
1275,90327,2.3863799426020407,2.4542211415816326,2.4431002869897958,2.396584024234694,2.465840242346939,2.338847257653061,2.460239955357143,2.235710299744898,2.413683832908163,2.2179727359693877,2.5203683035714284,2.2218191964285716
1276,90362,4.44206393494898,4.677555006377551,2.7725007971938775,4.700833067602041,4.737384406887755,4.85222018494898,5.060208067602041,4.940190529336735,5.1298828125,4.769591039540816,4.941306600765306,4.547572544642857
1277,90395,4.392199457908164,4.28840481505102,3.4597018494897958,3.2604033801020407,2.8617267219387754,2.7203045280612246,3.3952686543367347,3.1872807716836733,4.191386320153061,4.080974968112245,4.728535554846939,4.610710299744898
1278,90484,3.28597337372449,3.5208266900510203,3.4084622130102042,3.374980070153061,3.555365114795918,3.2988679846938775,3.6377351721938775,3.121073820153061,3.664500956632653,3.0149872448979593,3.6411232461734695,2.9655811543367347
1279,90504,4.972775829081633,4.994858099489796,4.664600605867347,4.472237723214286,3.8557079081632653,3.3391262755102042,3.5913185586734695,2.650111607142857,4.138532366071429,3.736148756377551,4.78679049744898,4.477479272959184
1280,90524,3.662567761479592,3.497349330357143,3.6589604591836733,3.376514668367347,3.607401945153061,3.186005261479592,3.346141581632653,3.2012117346938775,3.055564413265306,3.2191485969387754,3.3181600765306123,3.3647560586734695
1281,90626,3.0883091517857144,3.161411830357143,2.483777104591837,2.5577566964285716,2.2614795918367347,2.097735969387755,2.566107302295918,2.509227519132653,3.0692761479591835,3.0155851403061225,3.246392697704082,3.2029057716836733
1282,90726,7.720902423469388,7.505899234693878,3.183673469387755,2.8537149234693877,8.556022799744898,8.445212850765307,11.178093112244898,11.02391581632653,11.593710140306122,11.507374043367347,10.662388392857142,10.693279655612244
1283,90758,2.546775350765306,2.5437061543367347,2.456572863520408,2.4143215880102042,2.5108816964285716,2.348014987244898,2.5065170599489797,2.3453643176020407,2.5244140625,2.303989955357143,2.516521843112245,2.3356784119897958
1284,90783,2.123844068877551,2.0772082270408165,2.159638073979592,1.930843431122449,2.2460339604591835,2.039241868622449,2.3120216836734695,2.072943239795918,2.295200892857143,2.180963010204082,2.22444993622449,2.141621492346939
1285,90792,8.528519610969388,8.75799186862245,7.04035794005102,7.394312021683674,3.8364955357142856,4.110889668367347,4.72476881377551,4.42008131377551,7.626873405612245,7.452168367346939,8.31511080994898,8.068100286989797
1286,90870,5.2724609375,5.304667570153061,5.153499681122449,5.039142219387755,4.418267697704081,4.022859534438775,3.3774513711734695,3.0788624043367347,3.673369738520408,3.5117785395408165,4.732182716836735,4.644092793367347
1287,90892,3.950095663265306,4.283203125,4.321827168367347,4.458785076530612,4.96890943877551,4.17741549744898,5.294084821428571,4.520288584183674,5.052794164540816,4.664640465561225,4.555424904336735,3.9415457589285716
1288,91003,5.43977200255102,5.395926339285714,4.426020408163265,4.377909757653061,3.0671635841836733,3.06038743622449,3.330536511479592,3.242725605867347,5.0425103635204085,4.90363919005102,5.633589764030612,5.680225605867347
1289,91086,6.858697385204081,6.771484375,9.98975605867347,9.856066645408163,10.864377391581632,10.629444355867347,10.05695950255102,9.848493303571429,7.28402024872449,7.1616111288265305,2.988799426020408,2.794124681122449
1290,91113,2.8520408163265305,2.530094068877551,2.990134725765306,2.290836256377551,3.089564732142857,2.272560586734694,3.169921875,2.635044642857143,3.0744180484693877,2.628547512755102,2.858378507653061,2.7121731505102042
1291,91175,6.476821588010204,6.548449457908164,4.8432517538265305,4.966577646683674,2.9205795599489797,2.818259725765306,4.243881536989796,4.1499322385204085,6.056600765306122,5.839285714285714,7.020288584183674,6.831632653061225
1292,91217,3.355907206632653,3.4060108418367347,2.747688137755102,2.704480229591837,3.15055006377551,3.1798070790816326,4.003368144132653,3.944774394132653,4.101682079081633,4.086336096938775,3.907824457908163,3.789441167091837
1293,91519,7.2251076211734695,7.176638233418367,5.928890306122449,5.845902423469388,3.6477000956632653,3.2899194834183674,3.596859056122449,3.0587133290816326,6.054109534438775,5.8598732461734695,7.304827008928571,7.199158960459184
1294,91746,3.0871532206632653,2.9787747130102042,3.12191087372449,3.1429169323979593,3.1995376275510203,2.964245854591837,2.9787348533163267,2.6268933354591835,2.805743781887755,2.579021843112245,2.72265625,2.9046954719387754
1295,91809,5.098214285714286,5.105548469387755,5.037228954081633,5.042171556122449,4.314313616071429,4.232162786989796,3.355289381377551,3.329540019132653,3.060566804846939,2.8707549426020407,4.180564413265306,4.131576849489796
1296,91885,4.3837890625,4.202905771683674,4.493064413265306,3.340720663265306,4.301618303571429,4.2583306760204085,4.720822704081633,4.744140625,4.875757334183674,4.735451211734694,4.5317283163265305,4.547632334183674
1297,91932,3.2500597895408165,3.6097138073979593,5.486128826530612,5.317362882653061,7.228376116071429,7.303910235969388,8.09879225127551,8.134865274234693,7.76741868622449,7.821986607142857,5.923927774234694,5.798210299744898
1298,91965,6.675581951530612,6.863560267857143,4.652244100765306,4.375378667091836,4.728734853316326,4.054468271683674,6.812838807397959,6.065469547193878,7.946149553571429,7.339644451530612,7.9643255739795915,7.557517538265306
1299,92011,3.0476522640306123,2.7559988839285716,2.9247448979591835,2.542889030612245,3.236926020408163,2.9458705357142856,3.601542570153061,3.5840441645408165,3.3511439732142856,3.8342434630102042,3.2418486926020407,3.4354870854591835
1300,92018,3.0424904336734695,2.9922273596938775,3.0587930484693877,2.8686623086734695,3.0262276785714284,2.8068399234693877,2.9139429209183674,2.635722257653061,2.9493582589285716,2.5655492665816326,2.907146843112245,2.673728475765306
1301,92035,4.087093431122449,4.138313137755102,4.64192044005102,4.537089445153061,4.87222975127551,4.659857302295919,4.533223054846939,4.326072225765306,3.8990154655612246,3.312320631377551,3.5840242346938775,3.2967554209183674
1302,92039,5.02507174744898,5.0961814413265305,5.438416772959184,5.566286670918367,5.501096141581633,5.6020208864795915,4.814831792091836,4.800243144132653,3.447943239795918,3.2187101403061225,3.711236447704082,3.6725326849489797
1303,92047,3.6647999043367347,3.206333705357143,4.200175382653061,3.443638392857143,4.8247369260204085,4.523198341836735,5.510463169642857,5.176199776785714,5.254025829081633,5.044244260204081,4.083127391581633,3.99300462372449
1304,92084,8.241230867346939,8.36312181122449,7.170978156887755,7.250338807397959,5.0044244260204085,5.197385204081633,2.987982302295918,3.32503587372449,5.9067083864795915,6.301957110969388,7.911989795918367,8.336336096938776
1305,92143,7.806760204081633,7.760921556122449,7.628328284438775,7.508390465561225,5.988500478316326,5.726183832908164,3.4854113520408165,3.1105707908163267,4.08023756377551,3.930484693877551,6.483657525510204,6.443957270408164
1306,92145,4.447265625,4.430683992346939,5.42105787627551,5.37581712372449,5.706333705357143,5.572684151785714,5.062380420918367,4.997329400510204,3.4815648915816326,3.3912029655612246,3.1060267857142856,2.884685905612245
1307,92239,2.578105070153061,2.575633769132653,3.013372927295918,2.929508131377551,3.2923907844387754,3.1435546875,3.172931281887755,3.0300741390306123,2.813018176020408,2.653140943877551,2.531788105867347,2.21597975127551
1308,92355,3.0305923150510203,3.1645607461734695,2.9408482142857144,3.086615114795918,3.013153698979592,3.1303810586734695,3.211037149234694,3.221599968112245,3.173210299744898,2.979571906887755,3.0741788903061225,2.9564732142857144
1309,92433,11.749402104591837,11.193359375,11.96404655612245,9.904336734693878,11.942741549744898,5.176638233418367,12.021942761479592,6.395268654336735,11.969686702806122,9.74431999362245,11.778419961734693,10.737165178571429
1310,92507,2.548728475765306,2.3227638711734695,2.46012037627551,2.2027861926020407,2.512097417091837,2.1352638711734695,2.501255580357143,2.148816167091837,2.447883450255102,2.1050502232142856,2.378308354591837,2.1896922831632653
1311,92639,3.6015625,3.989955357142857,3.6856664540816326,4.105747767857143,4.047054368622449,4.1479791135204085,3.9797512755102042,4.243861607142857,3.38004225127551,3.981365593112245,3.6671316964285716,3.5951450892857144
1312,92647,3.1620695153061225,3.1489158163265305,3.6371372767857144,3.2537667410714284,3.807158801020408,3.458386479591837,3.7892617984693877,3.408641581632653,3.598652742346939,3.2570950255102042,3.1533203125,3.0867944834183674
1313,92664,5.626554528061225,5.344905931122449,7.263412786989796,7.070212850765306,7.730488679846939,7.6044921875,6.955955038265306,6.823381696428571,4.782844387755102,4.679647640306122,2.767877072704082,2.598553093112245
1314,92773,6.109733737244898,6.050143494897959,4.793726084183674,4.784877232142857,4.2182716836734695,2.87515943877551,5.418546715561225,5.32698899872449,6.100705516581633,6.198481345663265,6.051199776785714,6.144750478316326
1315,92927,4.599270567602041,5.466776945153061,5.527004942602041,5.357760682397959,5.499760841836735,4.414899553571429,4.926498724489796,5.097855548469388,4.76676100127551,4.919981664540816,5.13101881377551,4.930803571428571
1316,92977,4.104631696428571,4.196308992346939,5.136479591836735,5.25179368622449,5.41438137755102,5.37336575255102,4.7124123086734695,4.526108099489796,3.306022799744898,3.101263552295918,2.920459980867347,2.5517578125
1317,93040,2.7696707589285716,2.469646843112245,3.2352917729591835,3.15218431122449,3.8480548469387754,3.642219387755102,3.958984375,3.8622448979591835,3.5320073341836733,3.374123086734694,2.6992586096938775,2.6215720663265305
1318,93062,9.553651147959183,9.210897640306122,10.875837053571429,10.816286670918368,10.649135044642858,10.425043845663266,8.438018176020408,8.269451530612244,3.911730707908163,3.6449497767857144,5.462830835459184,5.396225286989796
1319,93069,4.677993463010204,4.046894929846939,6.03499681122449,5.904017857142857,7.502212213010204,7.395467952806122,7.705755739795919,7.917291135204081,7.815250318877551,7.937938456632653,5.914939413265306,6.502072704081633
1320,93085,5.245894451530612,5.297751913265306,4.73503268494898,4.799166932397959,3.7797154017857144,3.771663743622449,3.0161830357142856,2.812858737244898,3.7085060586734695,3.6570870535714284,4.805564413265306,4.670360331632653
1321,93293,5.590242346938775,6.000717474489796,5.360152264030612,5.4741111288265305,5.480389030612245,4.721699617346939,5.177814094387755,3.8241788903061225,5.4306640625,3.912089445153061,5.963528380102041,5.0952248086734695
1322,93330,4.019909917091836,4.014010682397959,4.312878667091836,4.206094547193878,4.149035395408164,4.1498724489795915,3.5186742665816326,3.5712492028061225,3.2930883290816326,2.9912707270408165,3.4117904974489797,3.251275510204082
1323,93366,4.158960459183674,4.04312818877551,3.861607142857143,3.7604830994897958,3.2376434948979593,3.1576450892857144,2.711635044642857,2.5366908482142856,2.8892498405612246,2.691107302295918,3.550243144132653,3.4181082589285716
