,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
129,74159,2.4536367479530083,2.5487106176575294,2.49437633499466,2.526505206479174,2.5533330366678535,2.483434941260235,2.553182849768601,2.4497875133499467,2.5931659398362408,2.3683973389106443,2.599256852972588,2.342170256318975
130,74402,2.2749977750089,2.2505117479530083,1.811927064791741,1.528062700249199,2.2916573958704167,2.2162969473122107,2.7279781505873975,2.6887181826272695,2.7721442239231044,2.76872886258455,2.6819542096831612,2.6004082858668567
131,74684,2.4450482823068707,2.5821633588465644,2.5439658241367034,2.516932182271271,2.5310219384122465,2.5484436187255253,2.554617969028124,2.5171936187255253,2.4909554111783554,2.509322712709149,2.5128437611249557,2.3750834371662513
132,74860,2.2099724101103595,1.996940637237451,2.9215190014239942,2.85186565503738,3.665928711285155,3.5927153791384834,3.894146048415806,3.8746328764684943,3.7576984692061233,3.7622819508721963,3.205694864720541,3.092442817728729
133,74990,3.110932493770025,3.2129594606621574,3.0777189391242437,3.0689079743681025,3.089928577785689,3.1669132698469205,3.1979852705589176,3.1754016108935565,3.2367001156995374,3.12562855998576,3.141681870772517,3.009673148807405
134,75561,2.3720351993592024,2.329738118547526,2.3356677198291207,2.3617334905660377,2.152322890708437,2.2591558383766466,2.062611249555002,1.8785711107155572,2.0044666696333215,1.9492757653969384,2.2429467782128873,2.2638283196867213
135,75779,2.6997152011391954,2.7871017265930935,2.647750533997864,2.677565414738341,2.640374688501246,2.617880028479886,2.6605887326450692,2.515497063011748,2.608368191527234,2.5377692239231044,2.7129817105731577,2.5800718672125313
136,75884,2.354307582769669,2.45999466002136,2.300195799216803,2.3807627269490923,2.359725436098256,2.336830277678889,2.444269535421858,2.3806125400498397,2.5432260145959416,2.5174828675685297,2.5827362940548237,2.435074759700961
137,75927,2.8866756407974368,2.9309084638661447,2.5072924083303665,2.4916062210751155,2.8042174706301175,2.7912680224279103,3.0912746974012104,3.0939113118547525,3.17064012993948,3.177615477038092,3.0757386970452116,3.075683072267711
138,76362,5.290300151299395,4.490304601281595,5.1005362228551085,4.564869615521538,4.879277545389819,4.842765441438234,4.649435964756141,4.975130161979352,4.330071867212531,5.25682516019936,4.438228684585262,5.347215423638305
139,76891,2.1760468583125667,2.2727672214311143,2.466547258810965,2.428321911712353,2.6781049750800996,2.6555991901032394,2.7768667675329297,2.7177376290494837,2.6956712798148805,2.6539749466002136,2.3914093093627624,2.365443663225347
140,78023,2.229952830188679,2.3554645781416874,2.1555602527589888,2.228929334282663,2.1191482734069065,2.154425507297971,2.2392310430758275,2.2102950338198646,2.314257742969028,2.2712931648273407,2.356621573513706,2.2493658775364898
141,78520,5.566532796368815,5.432232333570666,5.190047614809541,4.815514862940549,3.891309184763261,4.088788269846921,5.110709994660021,4.973405793876824,5.243642087931648,5.458776477394091,5.4504716981132075,5.610515307938768
142,80240,2.7436532128871485,2.674489364542542,2.912429912780349,2.9718371751512995,2.9060386258454964,2.9190993236027056,2.7281005250979,2.699809763260947,2.34063501245995,2.2518578675685297,2.255490165539338,2.2334627536489853
143,80477,3.9047147561409754,3.8707836418654327,3.2294855820576718,3.1411979352082593,2.338309896760413,2.26811142755429,3.3323969829120683,3.3072100836596654,3.9468505250979,3.9681436899252405,4.102889150943396,3.9525465023139907
144,81509,2.7269769045923815,2.71376045745817,2.549928800284799,2.570131719473122,2.0615432538269847,2.1429668031327873,1.8411411979352084,1.8073213332146671,2.393055802776789,2.3799172303310785,2.670734692061232,2.5956412424350304
145,81788,3.821755962976148,3.832992168031328,3.0870861516553934,3.050507297970808,2.1190425863296545,2.2037924973300105,3.227110404058384,3.243074715201139,3.838070710217159,3.8044733446066217,3.942194731221075,3.946755962976148
146,81862,2.788547970808117,2.842437255250979,2.605737139551442,2.6107878693485227,2.3782707369170524,2.368992524029904,2.3944797970808116,2.3219117123531507,2.600747597009612,2.548482556069776,2.736043743325027,2.714005206479174
147,82139,2.438562433250267,2.502119304022784,2.4092036756852973,2.4725491723033106,2.3649319152723387,2.312644624421502,2.458075605197579,2.2532095496618014,2.5181503648985406,2.330739364542542,2.516309184763261,2.340935386258455
148,82320,4.324264640441438,4.335122597009612,3.65562144001424,3.646921724813101,1.8540739587041652,1.865677287290851,3.0960473033107867,3.095880428978284,4.088955144179423,4.0822022961908155,4.398011970452118,4.411751290494838
149,82421,2.0443663225347097,2.0451673193307225,1.9033519490922037,1.882692906728373,1.9004483357066573,1.9690893111427554,1.9866111160555358,1.96312633499466,1.9949659576361694,1.952001379494482,1.9515396938412246,1.9014217693129227
150,82876,3.433444953720185,3.6530738252046993,3.453425373798505,3.5841769757920967,3.658313679245283,3.6665238964044145,3.76437344250623,3.6959660911356353,3.8314012993948023,3.5359781060875757,3.7605130829476683,2.9559118013527947
151,83010,1.8532173371306515,1.7343805624777502,1.8844840245639018,1.7417174706301175,1.792247018511926,1.644741233535066,1.6398240032039872,1.515313501245995,1.5208648540405838,1.5249810875756498,1.594500934496262,1.611811365254539
152,84258,5.499682938768245,5.522266598433606,5.940948736205055,6.0173883054467785,5.8329810430758275,5.853361961552154,5.242440592737629,5.027317328230687,3.410699982200071,2.6641709683161268,3.56499199003204,3.2568195977216092
153,85042,2.6623965379138483,2.341986694553222,2.682688456746173,2.395141731933072,2.4820999466002136,2.293810074759701,2.316922169811321,2.0359502936988254,2.2001713243147027,2.129572356710573,2.096214177643289,2.350686409754361
154,85326,2.320320843716625,2.2474857600569598,2.215290138839445,2.1429556781772874,2.055174216803133,2.0885490833036666,1.95187900498398,2.0213543520825916,2.0230787201851195,2.0636291829832683,2.1813478996084017,2.182860893556426
155,85388,3.951934629761481,3.8772861783552868,4.156605998576006,3.4634767710929157,4.133944464222143,3.7508899964400144,4.066961107155572,3.776065770736917,4.082430357778569,3.962002714489142,3.985315058739765,4.119037023851905
156,86445,3.9172303310786756,3.2267822178711287,5.895953853684586,5.559212575649697,8.035889106443575,7.969261747953008,8.71061765752937,8.628448736205055,7.74936587753649,7.949281327874688,5.439496929512282,5.9940314613741545
157,86633,5.183978951584193,4.9873008632965465,6.822289960840156,6.557682894268423,7.222154236383054,7.206434674261303,6.760958081167676,6.730564702741189,5.114559229263083,4.965940948736205,3.7523028657885367,3.7608023317906727
158,87487,2.3140964311142755,2.201834505161979,2.4309807760768956,2.3822312210751155,2.604118458526166,2.5200916696333215,2.516943307226771,2.5188456746173014,2.3302164916340335,2.294683383766465,2.116945532217871,2.1098478106087577
159,87556,2.196500088999644,2.181959772160911,1.7260257208971164,1.6711351904592382,2.4753025987896047,2.5111027055891775,2.8553978284086865,2.857789693841225,2.952184941260235,2.963309896760413,2.724679601281595,2.7367390530437876
160,88163,5.494482022071912,5.399252402990388,4.758037780348879,4.632637281950872,3.008877714489142,2.7562633499466003,3.6499922125311497,3.511931514773941,4.875100124599502,4.937344250622997,5.230514640441438,5.521999599501602
161,88562,2.75873865254539,2.7803433161267357,2.566015485938056,2.553410911356355,2.3950360448558206,2.4177754538981846,2.0123598255606976,2.060308383766465,2.244743458526166,2.295295256318975,2.5539004093983624,2.582613919544322
162,89801,4.0874977750089,4.023673905304379,3.909798860804557,3.953375311498754,3.1400186899252405,3.3432938768244926,1.3556703898184408,2.0815181114275543,2.781394624421502,3.0328964934140266,3.743519713421146,3.8749833125667497
163,90892,2.3522049661801354,2.4848589355642576,2.459494037023852,2.520725792096832,2.6843516375934495,2.460194909220363,2.7631663848344608,2.570070532217871,2.7125533997864006,2.566549483802065,2.568385101459594,2.381074225703097
164,91086,3.288514595941616,3.3310453008187966,4.208070042719829,4.168287201851193,4.441393734425063,4.388461196155215,4.2406661623353505,4.1612673549305805,3.405938501245995,3.4094762370950518,2.2150787646849412,2.1305958526165893
165,92035,4.958592915628338,5.103094962620149,5.160305046279815,5.149936587753649,5.219233935564258,5.188729307582769,5.102783463866144,4.985915806336775,4.975169099323603,4.12066126735493,4.902862451050196,3.8601203720185118
166,92047,2.6934073513705945,2.563267621929512,2.8333426041295833,2.566988919544322,3.0151410644357424,2.8057360270558918,3.244698958704165,3.079448869704521,3.044054823780705,3.0308495016019936,2.7844651121395514,2.7911623353506587
167,92145,2.6632920968316127,2.5222387860448556,2.9362261925952295,2.877141553933784,2.9853484336062657,2.9851593093627624,2.8345329743681025,2.8187244126023496,2.361928177287291,2.342003381986472,2.2680224279102883,2.2139106443574224
168,92239,1.8870316393734425,1.8711452029191884,1.9661022605909577,1.9339066393734425,2.043298326806693,1.9806314524741901,2.0053455411178356,1.9488307671769314,1.9086752402990388,1.855687077251691,1.8344884745461019,1.7510513082947667
169,92773,2.863185297258811,2.8666340334638662,2.4772160911356353,2.5047058561765754,2.3337097276610894,1.9563512370950515,2.686315192239231,2.6333381541473835,2.8676575293698825,2.8199870950516197,2.8682805268778924,2.833604040583838
170,93591,1.6327374065503737,1.783869927020292,2.1765530437878247,2.195932716269135,2.421574626201495,2.411350792096832,2.47186498754005,2.4464110893556428,2.32562744749021,2.341191260234959,1.9538425596297615,1.8617056781772874
171,94465,3.5607200071199716,5.447623709505162,5.279097321110716,5.005835039159844,4.714311142755429,4.426797792808829,4.411339667141331,4.35815125489498,5.095535555357778,4.281778435386259,5.324615076539694,5.299561676753293
172,94703,3.1904481132075473,3.036623353506586,2.733557315770737,2.7675440548237806,2.330171991812033,2.5676452919188324,2.8129672481310073,2.7172147561409754,3.0676675418298327,2.9640163314346744,3.0719061498754003,3.115248976504094
173,95139,4.226198157707369,4.07127202741189,4.188428933784265,2.7283452741189036,4.218271626913492,3.485315058739765,4.173532618369527,3.8894012548949806,4.135451895692417,3.9687333125667497,4.079654681381275,4.071767087931648
174,95259,3.192105731577074,3.0814012993948023,3.0294032573869702,2.8536512103951583,2.744320710217159,2.4539927465290137,2.624071066215735,2.48372975258099,2.988574670701317,2.731009700961196,3.1322256585973656,3.1201439569241725
175,95290,2.0425251423994304,2.026994704521182,1.94188323246707,1.8592248131007476,1.8112150676397294,1.78186743503026,1.887181826272695,1.8498909754360982,1.8808906639373442,1.8765853061587754,1.8767076806692773,1.7686064880740477
176,96057,5.963816082235671,4.906722810608757,5.733991189035244,5.817261480954076,4.122435697757209,5.607294633321467,5.012793698825205,6.168810074759701,5.702418565325739,6.265263438946244,5.016954432182271,4.953942684229263
177,96919,2.094428622285511,1.9173415806336775,1.7027801263794944,1.8846731488074047,1.9243892399430402,1.9173360181559274,1.8608601815592738,1.987439925240299,1.9835295033819864,1.9684774385902457,1.957435920256319,1.9527968138127447
178,97056,2.7863396671413314,2.5115421413314345,2.669644446422214,2.691638483446066,2.605392265930936,2.5547180936276255,2.6117056781772874,2.6276477394090425,2.6427276165895335,2.6202997063011746,2.469951495194019,2.6421324314702743
179,97287,2.106120950516198,2.1358579565681737,1.742318218227127,1.7290238964044145,1.9373164382342472,1.9142877803488787,2.173693930224279,2.1728929334282663,2.27248353506586,2.282195621217515,2.236483179067284,2.2230776076895693
180,99173,2.3246428889284445,2.221748175507298,2.201545256318975,2.206184362762549,2.1995260768956926,2.1937188501245997,2.269168298326807,2.2496440014239942,2.283185742257031,2.3049127803488787,2.2844706746173014,2.309557449270203
181,105730,2.993936899252403,2.998564880740477,3.305124154503382,3.349735226059096,3.3330144179423282,3.325071199715201,3.1753793609825562,3.138077385190459,2.7502892488430044,2.697111961552154,2.43310564257743,2.480119704521182
182,106284,2.8101693218227126,2.8639918565325737,2.5558862139551444,2.5534164738341047,2.50436654503382,2.3912813723745105,2.627725614097544,2.513071822712709,2.755445665717337,2.7562132876468493,2.8114041918832324,2.810692194731221
183,106694,3.9151610893556428,3.0499733001067995,3.8920378693485227,3.800423860804557,3.715429200783197,3.772889595941616,3.7729174083303665,3.8115877536489853,3.768617613029548,3.7225936721253117,3.8120995016019936,3.7951005695977216
184,107203,4.712948335706657,4.734775498398006,4.074275765396939,4.123069820220719,2.911729040583838,3.0639518066927733,2.90499844250623,2.8658608490566038,4.053961596653614,4.0603028212887144,4.717871128515486,4.62622374510502
185,108442,3.167569642221431,3.1061042630829476,3.037257475970096,3.0050952296190814,2.9743069152723387,2.9280493503025986,3.09561899252403,3.0179111783552868,3.165572712709149,3.1029725881096475,3.094072623709505,3.0978106087575648
186,108935,2.838799394802421,2.956946422214311,2.789871840512638,2.827418565325739,2.6165116589533643,2.6807916518333927,2.5614320042719827,2.513249822000712,2.5957135546457812,2.6077285065859734,2.849618414026344,2.707174483802065
187,110792,2.3385768956924173,2.395113919544322,2.461335217159131,2.421763750444998,2.5268612050551797,2.4249009878960486,2.608384878960484,2.383249154503382,2.4963398896404416,2.277812388750445,2.385763394446422,2.225675284798861
188,112151,4.642938990744037,4.600552910288359,4.051475169099324,4.04691393734425,3.219250622997508,3.7557849768600926,4.341953319686721,4.428694597721609,4.757943218227127,4.753637860448558,4.818574225703097,4.751735493058027
189,112208,3.490766286934852,3.5178444286222854,3.7629049483802066,3.8097632609469563,3.739559229263083,3.767883365966536,3.582174483802065,3.6385557582769668,3.331696110715557,3.265502625489498,3.130395603417586,2.676998042007832
190,113249,2.129455544677821,2.135763394446422,1.8366411534353864,1.9091647383410466,1.5182949893200428,1.5808394891420434,1.6367034531861873,1.6369593271626914,1.978245149519402,1.989258855464578,2.157829743681025,2.1474056603773586
191,114498,2.315142176931292,2.3187132876468493,2.271187477750089,2.220123932004272,2.272450160199359,2.1935297258810964,2.245989453542186,2.141559496262015,2.2189168743325025,2.1950872196511213,2.2153068262726947,2.212937210751157
192,117370,4.190197801708793,4.156322312210751,4.278179512281951,4.267110181559274,3.9872229886080457,3.9219751245995016,2.92874466002136,2.855442328230687,2.012198513705945,1.9117735404058385,3.4729774830900677,3.4600947846208614
193,118593,1.7951395069419722,1.774491589533642,1.7471575738697045,1.7408385991456035,1.7031472499110003,1.6603384211463155,1.6305791651833392,1.5762671324314703,1.6113886169455323,1.584944597721609,1.6875,1.6489297792808828
194,119458,4.165661712353151,3.909887860448558,2.725758721965112,2.1323980954076185,4.038420033819865,3.9398418031327873,5.031272249911001,4.943095852616589,5.4749688501246,5.3263616945532215,5.237706924172303,5.318351726593094
195,119831,6.419577696689213,6.412424350302599,6.625517310430758,6.666624021003916,6.371451139195443,6.455689302242791,5.625767621929512,4.104630206479174,4.336624466002136,4.382214533641865,5.5855175329298685,5.621796012815949
196,119944,3.742885590957636,4.269451984692061,5.008477216091135,3.8085840156639374,5.168031327874688,5.016687433250267,5.264807315770737,5.229863830544677,4.944441972232111,5.059952385190459,4.5925429423282305,4.421407751868992
197,119990,2.1075950071199716,2.087125088999644,2.1085962531149876,1.9912835973656104,2.0595518867924527,1.9428511035955855,2.0175496173015306,1.9123631630473479,2.0820409843360626,1.9561064880740477,2.005807226771093,2.02002491990032
198,120339,1.7999176753292987,1.7609469562121751,1.734497374510502,1.6898529280882877,1.7050718672125311,1.6436954877180492,1.6662068351726593,1.598811854752581,1.6691271359914561,1.5638850569597722,1.684551886792453,1.6417430580277679
199,120503,2.2442372730509077,2.208047792808829,2.6701673193307225,2.6562388750444996,3.2802710039159844,3.2739075293698825,3.4159954610181558,3.407451495194019,3.0203364186543253,3.0117145781416874,2.2723889729441082,2.2878304111783554
200,120707,6.495355331078676,6.598049795300819,5.4634489587041655,5.994899207903169,4.1764473567105735,3.731627135991456,4.015480375578497,4.240527100391598,5.798994304022784,5.903847009611962,6.504828230687077,6.491355909576361
201,120711,4.17125756496974,4.281539248843004,4.166190147739409,4.38253715735137,4.146309852260591,4.403507698469206,4.122613697045212,4.1393567550729795,4.0499121128515485,3.5489776165895335,3.2051553043787826,3.8089622641509435
202,120846,3.2525086774652903,3.2740354663581344,3.014562566749733,3.0463020647917407,2.5752269490922037,2.5727460840156637,2.5446611338554646,2.6176853417586328,3.0756441349234604,3.04626312744749,3.2350258098967606,3.196800462798149
203,120849,4.353328586685653,4.467793253826985,3.9349078853684585,5.04936142755429,5.274602839088644,5.238435608757565,5.4254572356710575,5.105670389818441,5.061932627269491,4.97689346742613,4.358557315770737,4.272205411178355
204,120857,2.680524652901388,2.675451673193307,2.322262148451406,2.291802020291919,1.991305847276611,1.962436587753649,2.174255740477038,2.163486783552866,2.6054645781416874,2.5976548593805626,2.7235114809540764,2.704854930580278
205,121922,9.29750912246351,9.140213376646493,7.982878693485226,8.718516375934497,6.867996840512638,8.75818240477038,5.504794855820577,8.999977750089,7.620271893912425,9.42938990744037,9.176458481666073,9.693880161979353
206,122868,2.5682293520825916,2.587675774296903,2.840818574225703,2.7836363029547884,2.7618981399074403,2.6955489053043786,2.385168209327163,2.24125578497686,1.8506585973656104,1.6151432894268423,2.0135223834104665,1.9758977839088643
207,123124,2.0860904681381274,2.0843994749021,2.5972821733713065,2.6335495283018866,2.836752402990388,2.839144268422926,2.7404826005695977,2.731738385546458,2.3240977661089355,2.326445131719473,1.5673393556425774,1.571689213243147
208,123659,4.64059718761125,4.869771270914916,4.755173104307583,5.219851370594518,4.5982722944108225,5.134906772872909,4.280421190815237,4.721125177999288,3.5957691794232822,3.7892766553933783,3.8805569152723387,3.7384022338910645
209,123683,3.324442639729441,3.4257131096475613,3.274274652901388,3.2120416518333927,3.2050162424350304,2.615827474190103,3.3145191794232822,3.2935486383054466,3.369515396938412,3.3306893022427912,3.352694464222143,3.2632164471342113
210,123719,2.3976114720541117,2.358440503737985,2.0142844428622286,2.1875778746885013,2.2042319330722675,2.191605108579566,2.349701851192595,2.329120683517266,2.4595997241011034,2.4564847365610536,2.483001067995728,2.4633988964044145
211,125575,1.8712953898184408,1.9759700961196156,1.7724167853328587,1.8730531327874689,2.004488919544322,2.0465968761124955,2.176564168743325,2.1484069063723745,2.2353484336062657,2.0916807582769668,2.155315503737985,2.0956523673905303
212,125617,6.130106354574582,5.6187922748309,5.674823113207547,5.035060297258811,4.734575249199003,4.357951005695977,4.3142132431470275,4.132720719117123,5.219061498754005,4.9568796724813105,5.405510190459238,5.633794277322891
213,127188,2.868642087931648,2.7964633766464932,2.8273462531149876,2.857372508009968,2.5993402901388394,2.535238296546814,1.8614720541117835,1.8234580811676753,1.4291340334638662,1.4912335350658597,2.3242757653969384,2.31750066749733
214,127399,2.361811365254539,2.5465857511569956,2.678850347098612,2.6689713866144533,2.8398395781416874,2.8091124510501957,2.81126512993948,2.821299839800641,2.63249822000712,2.5999577251690993,2.4703964934140266,2.3507364720541117
215,127906,2.971453364186543,2.9010768956924173,3.252230553577786,3.147455722677109,3.6156439124243502,3.5577830188679247,3.5836707903168388,3.59124688501246,3.5113418921324313,3.49624532751869,3.395814791740833,3.388394446422214
216,127991,3.8977004716981134,3.5613708170167317,3.5557749644001424,3.9162012726949094,3.678644535421858,4.106109825560698,4.1062766998932005,4.099356977572089,4.049633988964044,3.89127024741901,3.8470374243503027,3.8579065058739763
217,128326,1.6555546902812388,1.677059229263083,1.5896226415094339,1.5564813990744037,1.6317639729441082,1.559507386970452,1.658502803488786,1.5985170434318263,1.6879783730865077,1.6145314168743325,1.6698335706657172,1.603862584549662
218,129998,2.2822679334282663,2.263989631541474,2.0939780615877535,2.132759656461374,2.270998353506586,2.239002981488074,2.325922258810965,2.2599067728729083,2.2811165005339977,2.245572267710929,2.2386970452118193,2.163614720541118
219,130567,2.964110893556426,2.960361783552866,2.9353417586329655,2.8319575471698113,2.9772772783908863,2.81250556247775,3.0141676308294767,2.4797136436454252,2.9554779280882877,2.614175418298327,2.9208904414382344,2.8031439124243502
220,130909,2.255100792096832,2.2608301441794234,2.5044166073335705,2.4815436988252046,2.4359258187967248,2.452624377002492,2.3242813278746883,2.248008632965468,1.9950994571021716,1.979435519757921,1.8861583303666785,1.770369793520826
221,130935,3.507559407262371,3.5740310163759346,3.384506274474902,3.363179734781061,2.8348389106443572,2.831990922036312,1.8783207992168032,1.7836029280882877,2.5810341758632966,2.5109692061231756,3.295184006763973,3.2809774385902455
222,131462,2.428249599501602,2.252942550729797,2.349607289070844,2.2894435297258813,2.4511113830544677,2.227310653257387,2.3939569241723033,2.1555825026699895,2.2665205589177644,2.083548415806337,2.276438456746173,2.1368313901744393
223,131828,2.998820754716981,2.864453542185831,2.955683739765041,2.75688078497686,2.9947990833036666,2.9982144446422216,2.980242079031684,2.9854485582057673,2.975202474190103,2.9079743681025274,2.606755072979708,2.880506852972588
224,132352,2.2287791473834107,2.173432493770025,2.2124866500533997,2.0834037913848347,2.499304690281239,2.335801219295123,2.810948068707725,2.613691482734069,2.8290205589177644,2.7021070665717337,2.5689858490566038,2.4535310608757563
225,132371,2.00562922748309,1.9565904236383054,1.9724546101815592,1.9048593805624778,2.0011069330722675,1.894129360982556,2.0020970541117835,1.9417886703453187,1.9402645514417942,1.898557093271627,1.948257831968672,1.8958592915628338
226,136055,4.484936810252759,4.441949982200071,3.874265752936988,3.8109091313634744,2.3728473211107155,2.3337876023495907,3.0510412958348168,3.040895336418654,4.213037335350658,4.249171190815237,4.6796012815948735,4.654703631185475
227,137085,1.8620783641865433,1.8403402011391954,1.871312077251691,1.7762270825916697,1.9409209238163048,1.8926608668565326,1.9508332591669633,1.8949637326450695,1.9126690993236026,1.8317016731933071,1.8161601103595586,1.7755873976504093
228,137344,2.161740165539338,2.1497252135991456,2.1451639818440724,2.1859703186187254,2.1481677198291207,2.184423949804201,2.133822089711641,2.12564524741901,2.032629494482022,1.9831456924172304,1.9857433695265219,1.9616800907796368
229,137986,1.868302776788893,1.799617301530794,1.8338654770380918,1.7536434229263083,2.015936498754005,1.9474735226059097,2.1673415806336775,2.0810898006407976,2.1599824225703097,2.1380996351014594,2.041573958704165,2.023940904236383
230,138097,2.338437833748665,2.278997196511214,2.4698235582057673,2.3854630206479173,2.507442595229619,2.4200338198647207,2.431431336774653,2.3636581078675687,1.8405126379494483,2.196789337842649,2.1432171146315415,2.102811276254895
231,138206,3.1220185119259525,3.077796813812745,3.2868514150943398,3.325165761836953,3.4138539070843716,3.3735148184407264,3.3692928978284087,3.3329699181203276,3.0295868191527235,3.0359836685653256,2.2420178444286223,2.1812310875756498
232,139145,3.096620238519046,3.0809229263082947,3.5677954788180846,3.559885635457458,3.679006096475614,3.6666462709149164,3.413442283730865,3.406567061231755,2.5049617301530795,2.5549572801708793,1.9351915717337131,1.8984124688501245
233,139147,2.8654102883588464,2.6337108401566396,2.927387415450338,2.435453008187967,2.8206657173371306,2.60563145247419,2.749794188323247,2.716486071555714,2.111182805268779,2.3206657173371306,2.1205333303666785,2.343254939480242
234,139301,2.3141631808472765,2.2592170256318975,2.105692639729441,2.0899842025631896,2.5977772338910645,2.556548148807405,2.7592170256318975,2.7822790583837667,2.789604841580634,2.779114008543966,2.615671724813101,2.5947123086507653
235,139636,1.8898240032039872,1.8546357689569242,1.8414805090779638,1.7561187255250978,1.8406683873264507,1.7698914204343184,1.799250177999288,1.777690014239943,1.7892822178711285,1.7706479174083303,1.799061053755785,1.791306959772161
236,140428,2.393500800996796,2.1161667853328585,2.376624243503026,2.195443218227127,2.3523384656461372,2.2962130651477395,2.4044088198647207,2.338059585261659,2.3024041028835884,2.2972309985760058,2.151738830544678,2.251674305802777
237,140702,3.2431025275898895,3.217437255250979,3.152350703097188,3.1999766375934495,2.8797058561765754,2.914693841224635,2.4226537468850124,2.2566582858668567,2.481766197935208,2.4132809718761123,2.9510835706657175,2.939001868992524
238,140713,3.254922792808829,3.2836585528657887,3.5502903613385546,3.5015964311142755,5.375133499466002,5.539660466358135,6.127080366678533,6.089867390530438,5.86003137237451,5.838638082947668,5.245461018155927,5.203275186899252
239,142368,2.4469673371306513,2.2382297970808116,2.567000044499822,2.5321010590957638,2.637571199715201,2.660054734781061,2.586630028479886,2.645725792096832,2.5057682894268423,2.4116511658953366,2.131925284798861,2.338504583481666
240,142716,2.008382653969384,1.9048204432182272,1.9588042897828408,1.80124154503382,2.131624911000356,1.7482811943752226,1.9669143823424706,1.7740187789248842,2.0401610893556428,1.8365410288358845,1.9871784887860449,1.8222065236739053
241,142744,2.7678054912780348,2.7532651744393024,2.9082024296902813,2.929640218939124,2.7765886436454252,2.9768600925596296,2.8875934496262015,2.8915316838732643,2.483201317194731,2.4776165895336417,1.8470930491278035,1.8573613830544677
242,143161,3.498064257742969,3.377569864720541,3.6782273495906015,3.522867346030616,3.701395069419722,3.6666518333926663,3.621807137771449,3.6589867390530437,3.5651032395870415,3.666429334282663,3.5259767710929157,3.6202273940904237
243,143178,2.264440192239231,2.1810364008543965,2.1897861783552868,2.125506185475258,2.0896059540761835,2.0413570220719115,1.9393467426130295,1.8520158419366322,1.8902133766464935,1.8214722766108935,2.0010958081167676,2.0014851815592736
244,143948,3.3262226326094697,2.9167018956924173,3.1840846386614454,3.043854574581702,3.2483701940192238,3.112245238519046,2.9321155215379138,3.1045300818796724,3.0222999733001066,3.226565281238875,3.080055179779281,3.072946333214667
245,144020,2.0287079476682095,1.8907028746885013,2.24938256496974,2.0837653524385904,2.931019713421146,2.8180569152723387,3.2405159754360984,3.2495271893912423,3.224818663225347,3.139256630473478,2.7323057582769668,2.700989008543966
246,144193,1.6471664738341047,1.612378737985048,1.573814079743681,1.534309362762549,1.626362807048772,1.6074058828764686,1.6789560341758634,1.6535243859024564,1.6904814880740477,1.6661623353506585,1.625122374510502,1.6170790316838732
247,145398,3.785699982200071,3.6232088821644712,3.981504761480954,3.873826317194731,3.8534064613741545,3.3698602705589176,3.4493536400854397,3.2049828675685297,3.030938501245995,2.8232800818796724,3.326317194731221,3.3011525453898183
248,149104,1.9408486116055537,1.9106554823780706,2.3363519045923815,2.331735048059808,2.470507742969028,2.467459505161979,2.47625934496262,2.4387237451050194,2.316126735493058,2.314179868280527,1.81749510501958,1.7948335706657172
249,150009,4.231360137059451,4.144585484158063,4.391765307938768,4.406350124599502,4.225308161267355,4.2839033018867925,3.6924116678533285,3.5818407351370594,3.0774130028479885,2.481627135991456,3.5431703898184406,3.327357378070488
250,150069,4.883810964756141,4.471775987896049,4.874699626201495,4.273373531505874,4.856148762904948,4.133349279102884,4.781188812744749,4.1393567550729795,3.5824470452118193,4.397828408686365,4.3742880028479885,4.57627269490922
251,150230,3.614915227839089,3.6055257653969384,3.7524530526877893,3.492173593805625,3.6070776966892133,3.606799572801709,3.127375177999288,3.0941449359202564,2.6141086685653256,2.409821110715557,3.086374154503382,3.0818574225703097
252,153235,5.035049172303311,5.065220051619794,4.700215824136704,4.685219384122464,3.3688367746529013,3.3262059451762194,2.149002091491634,1.9305747152011392,3.974323602705589,3.8938567995728017,4.89248286756853,4.878265174439302
253,153430,2.305819464222143,2.2568474101103595,2.2786634478462084,2.2862840423638304,2.3360459683161268,2.505134166963332,2.6297392310430756,2.5730353328586686,2.544811320754717,2.554501156995372,2.354062833748665,2.391832057671769
254,153718,1.4874176753292987,1.4753359736561054,1.9134033463866145,1.9495372018511925,2.1434729886080457,2.143929111783553,2.2072078586685655,2.202924750800997,2.10626001245995,2.0908296991812034,1.7687455500178,1.7277723389106443
255,153910,3.121000578497686,3.1829443307226772,3.053499911000356,3.0142733179067283,3.145074982200071,3.0947123086507653,3.2815281238875045,3.172803933784265,3.3029770380918477,3.2067684229263085,3.2132264595941615,2.8813467871128515
256,154557,1.7620093894624422,1.7573257831968672,1.6365810786756854,1.6419766820932715,1.571622463510146,1.5394935920256319,1.6375767621929511,1.6184418387326451,1.757932093271627,1.7433472766108935,1.8042230331078675,1.7841313634745462
257,154717,2.065581612673549,2.139918565325739,1.9073513705945175,1.9849034353862585,1.9509222588109647,1.9469172748309007,2.0827807938768244,2.0644691171235316,2.1302676664293343,2.112189613741545,2.1197823958704167,2.1082458170167317
258,155014,3.277245016019936,3.342960128159487,3.1842793253826986,3.1057260145959416,2.8420089444642223,2.744754583481666,2.7126980242079033,2.558928889284443,2.909759923460306,2.724062166251335,3.173426931292275,3.0994793520825916
