,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
267,74990,3.110932493770025,3.2129594606621574,3.0777189391242437,3.0689079743681025,3.089928577785689,3.1669132698469205,3.1979852705589176,3.1754016108935565,3.2367001156995374,3.12562855998576,3.141681870772517,3.009673148807405
268,75561,2.3720351993592024,2.329738118547526,2.3356677198291207,2.3617334905660377,2.152322890708437,2.2591558383766466,2.062611249555002,1.8785711107155572,2.0044666696333215,1.9492757653969384,2.2429467782128873,2.2638283196867213
269,75610,2.1463543520825916,2.2825238074047705,2.1302287290850836,2.122574759700961,2.1387838198647207,2.1656172125311497,2.2452885813456747,2.095936053755785,2.140313501245995,1.9766097810608758,2.187205188679245,2.044116011035956
270,75779,2.6997152011391954,2.7871017265930935,2.647750533997864,2.677565414738341,2.640374688501246,2.617880028479886,2.6605887326450692,2.515497063011748,2.608368191527234,2.5377692239231044,2.7129817105731577,2.5800718672125313
271,75884,2.354307582769669,2.45999466002136,2.300195799216803,2.3807627269490923,2.359725436098256,2.336830277678889,2.444269535421858,2.3806125400498397,2.5432260145959416,2.5174828675685297,2.5827362940548237,2.435074759700961
272,75927,2.8866756407974368,2.9309084638661447,2.5072924083303665,2.4916062210751155,2.8042174706301175,2.7912680224279103,3.0912746974012104,3.0939113118547525,3.17064012993948,3.177615477038092,3.0757386970452116,3.075683072267711
273,76113,2.5817127981488075,2.695387593449626,2.5586730153079387,2.6205388928444284,2.4967626379494483,2.533819864720541,2.4014162068351728,2.3945076094695623,2.3435553132787468,2.300368236027056,2.4783230242079033,2.4109725436098257
274,76362,5.290300151299395,4.490304601281595,5.1005362228551085,4.564869615521538,4.879277545389819,4.842765441438234,4.649435964756141,4.975130161979352,4.330071867212531,5.25682516019936,4.438228684585262,5.347215423638305
275,76365,9.099968850124599,9.217604129583481,9.600975658597365,9.962803711285154,10.402411890352438,10.009689836240655,10.210456345674617,8.58376535243859,9.312944998220008,4.633688590245639,8.8062922748309,7.408207992168031
276,76844,3.6968060252758987,3.7787746974012104,2.6655337753648984,3.1846575738697047,3.0687132876468493,3.2069519846920613,3.6524730776076897,3.646498976504094,3.918209327162691,3.8549083303666785,3.936003693485226,3.789198780704877
277,76891,2.1760468583125667,2.2727672214311143,2.466547258810965,2.428321911712353,2.6781049750800996,2.6555991901032394,2.7768667675329297,2.7177376290494837,2.6956712798148805,2.6539749466002136,2.3914093093627624,2.365443663225347
278,77126,2.5559474012103953,2.4012215201139195,2.5689079743681025,2.5198580455678177,3.206735048059808,3.0867079031683873,3.46811031505874,3.3696433339266645,3.407696244215023,3.322879583481666,3.0747819508721963,2.9352305090779636
279,77605,2.3137459950160197,2.421324314702741,2.2629494482022072,2.277934763260947,2.204332057671769,2.249822000711997,2.280065192239231,2.296641375934496,2.36810809006764,2.292625266998932,2.4563401121395514,2.218544188323247
280,78023,2.229952830188679,2.3554645781416874,2.1555602527589888,2.228929334282663,2.1191482734069065,2.154425507297971,2.2392310430758275,2.2102950338198646,2.314257742969028,2.2712931648273407,2.356621573513706,2.2493658775364898
281,78520,5.566532796368815,5.432232333570666,5.190047614809541,4.815514862940549,3.891309184763261,4.088788269846921,5.110709994660021,4.973405793876824,5.243642087931648,5.458776477394091,5.4504716981132075,5.610515307938768
282,79430,2.927737851548594,3.141192372730509,2.941744170523318,2.9317317105731577,2.7670211819152724,2.717637504449982,2.758877714489142,2.7302865788536845,2.909798860804557,2.8649764150943398,3.082930980776077,3.068312789248843
283,79750,2.4390074314702743,2.357617257030972,2.355559140263439,2.2617201406194374,2.391709683161267,2.326806692773229,2.426069108223567,2.3691204610181558,2.27999844250623,2.3775309273762906,2.1235926931292273,2.392071244215023
284,80240,2.7436532128871485,2.674489364542542,2.912429912780349,2.9718371751512995,2.9060386258454964,2.9190993236027056,2.7281005250979,2.699809763260947,2.34063501245995,2.2518578675685297,2.255490165539338,2.2334627536489853
285,80477,3.9047147561409754,3.8707836418654327,3.2294855820576718,3.1411979352082593,2.338309896760413,2.26811142755429,3.3323969829120683,3.3072100836596654,3.9468505250979,3.9681436899252405,4.102889150943396,3.9525465023139907
286,81308,1.9250956746173016,1.9448424706301175,1.83812077251691,1.852004716981132,1.8175062299750802,1.8356732823068709,1.82875355998576,1.8451962442150232,1.8553366411534353,1.878999421502314,1.8946411089355644,1.8519880295478819
287,81471,3.1549205678177286,3.150058962264151,2.854302020291919,2.825377135991456,2.374944375222499,2.2273940904236382,2.2123531505873975,2.1343449626201494,2.7969806870772516,2.7752536489854043,3.059919010323959,3.082002046991812
288,81509,2.7269769045923815,2.71376045745817,2.549928800284799,2.570131719473122,2.0615432538269847,2.1429668031327873,1.8411411979352084,1.8073213332146671,2.393055802776789,2.3799172303310785,2.670734692061232,2.5956412424350304
289,81788,3.821755962976148,3.832992168031328,3.0870861516553934,3.050507297970808,2.1190425863296545,2.2037924973300105,3.227110404058384,3.243074715201139,3.838070710217159,3.8044733446066217,3.942194731221075,3.946755962976148
290,81862,2.788547970808117,2.842437255250979,2.605737139551442,2.6107878693485227,2.3782707369170524,2.368992524029904,2.3944797970808116,2.3219117123531507,2.600747597009612,2.548482556069776,2.736043743325027,2.714005206479174
291,82139,2.438562433250267,2.502119304022784,2.4092036756852973,2.4725491723033106,2.3649319152723387,2.312644624421502,2.458075605197579,2.2532095496618014,2.5181503648985406,2.330739364542542,2.516309184763261,2.340935386258455
292,82320,4.324264640441438,4.335122597009612,3.65562144001424,3.646921724813101,1.8540739587041652,1.865677287290851,3.0960473033107867,3.095880428978284,4.088955144179423,4.0822022961908155,4.398011970452118,4.411751290494838
293,82421,2.0443663225347097,2.0451673193307225,1.9033519490922037,1.882692906728373,1.9004483357066573,1.9690893111427554,1.9866111160555358,1.96312633499466,1.9949659576361694,1.952001379494482,1.9515396938412246,1.9014217693129227
294,82876,3.433444953720185,3.6530738252046993,3.453425373798505,3.5841769757920967,3.658313679245283,3.6665238964044145,3.76437344250623,3.6959660911356353,3.8314012993948023,3.5359781060875757,3.7605130829476683,2.9559118013527947
295,82948,1.6123898629405482,1.5255262103951583,1.577552064791741,1.487128426486294,1.5781305624777502,1.4811543253826984,1.5335139284442862,1.4913948469206124,1.536628915984336,1.4956000800996796,1.5531049750800996,1.5274730776076895
296,83010,1.8532173371306515,1.7343805624777502,1.8844840245639018,1.7417174706301175,1.792247018511926,1.644741233535066,1.6398240032039872,1.515313501245995,1.5208648540405838,1.5249810875756498,1.594500934496262,1.611811365254539
297,83825,2.1624021003915983,2.177387415450338,2.3229518956924173,2.3046068440726235,2.2626601993592024,2.2642844428622286,1.9868002402990388,1.9427009166963332,1.6818262726949091,1.4096653613385546,1.7967915628337487,1.7179935030259879
298,83903,2.053249599501602,2.1045467693129227,1.8492902278390886,1.860938056247775,1.710812344250623,1.7107900943396226,1.9540984336062657,1.8084171413314347,2.119187210751157,2.0311776877892487,2.191071110715557,2.0988674795300817
299,84258,5.499682938768245,5.522266598433606,5.940948736205055,6.0173883054467785,5.8329810430758275,5.853361961552154,5.242440592737629,5.027317328230687,3.410699982200071,2.6641709683161268,3.56499199003204,3.2568195977216092
300,84310,2.0597131986472053,2.048921991812033,1.9877736739053045,1.9633655215379138,2.0041440459238165,1.9569631096475615,1.954181870772517,1.8030271003915985,1.8969884745461019,1.9713588020647916,1.9939702741189036,1.9548883054467783
301,84331,2.6911489854040584,2.676297169811321,2.705500177999288,2.733824314702741,2.7256808472766108,2.7165138839444642,2.40124933250267,2.5512137326450692,2.293565325738697,2.2551174795300817,2.274942150231399,2.320554467782129
302,84745,4.111371929512282,4.069753470986116,4.132854218583126,3.72625934496262,3.8388438946244214,3.5584616411534356,3.1386169455322177,2.7773673905304377,3.0794711196155213,2.9388628070487717,3.574253515485938,3.713181959772161
303,85042,2.6623965379138483,2.341986694553222,2.682688456746173,2.395141731933072,2.4820999466002136,2.293810074759701,2.316922169811321,2.0359502936988254,2.2001713243147027,2.129572356710573,2.096214177643289,2.350686409754361
304,85274,2.1870216269134923,2.0050952296190814,2.148390218939124,1.943557538269847,2.1596542363830546,1.9529525631897473,2.169794633321467,1.873815192239231,2.03999977750089,1.9921958437166252,2.0251702118191526,1.99125022249911
305,85326,2.320320843716625,2.2474857600569598,2.215290138839445,2.1429556781772874,2.055174216803133,2.0885490833036666,1.95187900498398,2.0213543520825916,2.0230787201851195,2.0636291829832683,2.1813478996084017,2.182860893556426
306,85388,3.951934629761481,3.8772861783552868,4.156605998576006,3.4634767710929157,4.133944464222143,3.7508899964400144,4.066961107155572,3.776065770736917,4.082430357778569,3.962002714489142,3.985315058739765,4.119037023851905
307,85945,2.8832213421146315,2.9763372196511213,2.5472198736205054,2.5132665094339623,1.9536423104307583,1.856310074759701,2.2609803310786756,2.0817239231043074,2.8720185119259525,2.719884745461018,3.113502358490566,2.9720374243503027
308,86088,3.008321466714133,2.941605108579566,2.7600347098611606,2.688790494838021,2.473628292986828,2.2917686454254182,2.712236338554646,2.6129906105375578,2.950110137059452,2.9402979263082947,3.0328798059807762,2.9417330455678177
309,86445,3.9172303310786756,3.2267822178711287,5.895953853684586,5.559212575649697,8.035889106443575,7.969261747953008,8.71061765752937,8.628448736205055,7.74936587753649,7.949281327874688,5.439496929512282,5.9940314613741545
310,86633,5.183978951584193,4.9873008632965465,6.822289960840156,6.557682894268423,7.222154236383054,7.206434674261303,6.760958081167676,6.730564702741189,5.114559229263083,4.965940948736205,3.7523028657885367,3.7608023317906727
311,87487,2.3140964311142755,2.201834505161979,2.4309807760768956,2.3822312210751155,2.604118458526166,2.5200916696333215,2.516943307226771,2.5188456746173014,2.3302164916340335,2.294683383766465,2.116945532217871,2.1098478106087577
312,87556,2.196500088999644,2.181959772160911,1.7260257208971164,1.6711351904592382,2.4753025987896047,2.5111027055891775,2.8553978284086865,2.857789693841225,2.952184941260235,2.963309896760413,2.724679601281595,2.7367390530437876
313,87594,3.569564346742613,3.2874021003915983,2.4060831256674975,1.5855397828408686,3.7259589711641152,3.576984692061232,4.628254049483802,4.642393867924528,4.881419099323603,4.9196666963332145,4.473183294766821,4.554940592737629
314,88163,5.494482022071912,5.399252402990388,4.758037780348879,4.632637281950872,3.008877714489142,2.7562633499466003,3.6499922125311497,3.511931514773941,4.875100124599502,4.937344250622997,5.230514640441438,5.521999599501602
315,88177,4.24627870238519,4.000383810964756,4.095841491634033,3.9229151833392666,4.138255384478462,3.3318963599145603,4.272628159487362,3.619871395514418,4.291395959416162,4.29812655749377,4.247024074403702,4.313840557137771
316,88214,2.2436532128871485,2.338003960484158,2.379755918476326,2.231059763260947,2.407929868280527,2.136503203987184,2.303294099323603,2.3678410911356353,2.416418209327163,2.355130829476682,2.320415405838377,2.2193563100747595
317,88562,2.75873865254539,2.7803433161267357,2.566015485938056,2.553410911356355,2.3950360448558206,2.4177754538981846,2.0123598255606976,2.060308383766465,2.244743458526166,2.295295256318975,2.5539004093983624,2.582613919544322
318,88749,2.5544566571733713,2.647683784264863,2.4555836151655392,2.468065815236739,2.7356154325382698,2.6653502135991456,3.029247508009968,2.9247063011747954,3.0221664738341047,2.9452040316838732,2.894807983268067,2.809190325738697
319,88843,2.610899118903524,2.6092748754004984,2.5516031060875757,2.5083937789248845,2.6511325204699183,2.657573869704521,2.7438534620861517,2.7204354307582768,2.732989943040228,2.6967225881096475,2.575499510501958,2.5727182716269135
320,89506,2.0892221431114275,2.0616100035599856,1.9073903079387682,1.9253571110715557,1.8957369170523317,1.8304000533997864,1.878676797792809,1.8437778123887505,1.9072067461730153,1.9199225703097187,1.9770937166251334,1.97312210751157
321,89801,4.0874977750089,4.023673905304379,3.909798860804557,3.953375311498754,3.1400186899252405,3.3432938768244926,1.3556703898184408,2.0815181114275543,2.781394624421502,3.0328964934140266,3.743519713421146,3.8749833125667497
322,90792,3.7530871751512995,3.7856944197223212,3.313239809540762,3.398946466714133,2.3050963421146315,2.3856632698469205,2.5748375756496973,2.490232289070844,3.4723377981488075,3.4487417675329297,3.695509967960128,3.579565681737273
323,90870,2.886136080455678,2.9195220719117123,2.853951584193663,2.8225124599501603,2.646999599501602,2.4627814613741545,2.328325249199003,2.1608056692773228,2.417013394446422,2.3761069330722675,2.7150287023851907,2.693390663937344
324,90892,2.3522049661801354,2.4848589355642576,2.459494037023852,2.520725792096832,2.6843516375934495,2.460194909220363,2.7631663848344608,2.570070532217871,2.7125533997864006,2.566549483802065,2.568385101459594,2.381074225703097
325,91086,3.288514595941616,3.3310453008187966,4.208070042719829,4.168287201851193,4.441393734425063,4.388461196155215,4.2406661623353505,4.1612673549305805,3.405938501245995,3.4094762370950518,2.2150787646849412,2.1305958526165893
326,91113,3.5219662246351016,3.408892176931292,3.5224724101103595,3.324937700249199,3.6100091224635102,2.8039727216091137,3.5136169455322177,3.414482467070132,3.5609091313634744,2.9735782306870773,3.2926586418654327,3.523801842292631
327,91217,2.299428177287291,2.2998286756852973,2.06936409754361,2.0999021003915983,2.172698246707013,2.1981855197579208,2.4595830366678535,2.4083971164115345,2.477861338554646,2.4243836774652903,2.4494037023851907,2.31689435742257
328,92011,2.0431425774296903,1.9512281950872197,1.9674205678177288,1.8553255161979352,2.0680791651833395,1.9618580900676397,2.158825427198291,2.14375111249555,2.0755996351014594,2.21188033997864,2.046079565681737,2.0562700249199004
329,92035,4.958592915628338,5.103094962620149,5.160305046279815,5.149936587753649,5.219233935564258,5.188729307582769,5.102783463866144,4.985915806336775,4.975169099323603,4.12066126735493,4.902862451050196,3.8601203720185118
330,92039,3.8247708259166964,3.7945999466002136,3.545489943040228,3.9403479886080457,3.625244749021004,3.953308561765753,3.680174216803133,3.750127936988252,3.3057249021003914,3.320354218583126,3.4376668743325025,3.4395692417230332
331,92047,2.6934073513705945,2.563267621929512,2.8333426041295833,2.566988919544322,3.0151410644357424,2.8057360270558918,3.244698958704165,3.079448869704521,3.044054823780705,3.0308495016019936,2.7844651121395514,2.7911623353506587
332,92145,2.6632920968316127,2.5222387860448556,2.9362261925952295,2.877141553933784,2.9853484336062657,2.9851593093627624,2.8345329743681025,2.8187244126023496,2.361928177287291,2.342003381986472,2.2680224279102883,2.2139106443574224
333,92239,1.8870316393734425,1.8711452029191884,1.9661022605909577,1.9339066393734425,2.043298326806693,1.9806314524741901,2.0053455411178356,1.9488307671769314,1.9086752402990388,1.855687077251691,1.8344884745461019,1.7510513082947667
334,92639,2.7121584638661447,2.8287591224635102,2.720746929512282,2.8812355375578496,2.84876735493058,2.8692706479174084,2.8031327874688503,2.8393667675329297,2.603951584193663,2.7924305802776788,2.6991756407974368,2.643005740477038
335,92664,3.113302109291563,3.0149575026699895,3.575249199003204,3.49313590245639,3.6889684941260237,3.632309095763617,3.4957391420434316,3.4067172481310073,2.8024541651833395,2.818329476682093,2.2750311498754003,2.247452385190459
336,92773,2.863185297258811,2.8666340334638662,2.4772160911356353,2.5047058561765754,2.3337097276610894,1.9563512370950515,2.686315192239231,2.6333381541473835,2.8676575293698825,2.8199870950516197,2.8682805268778924,2.833604040583838
337,93040,2.196183027767889,2.0959138038447844,2.2897884033463867,2.302815726237095,2.461335217159131,2.4205400053399786,2.5272283285866854,2.4529692506229974,2.3874154503381986,2.3405905126379496,2.1061932627269493,2.1660343983624064
338,93366,2.8152812388750443,2.787635724457102,2.5679734781060874,2.640330188679245,2.476125845496618,2.4731666073335705,2.3278190637237453,2.2911178355286577,2.3673960929156284,2.3516542808828764,2.554250845496618,2.5572323335706657
339,93591,1.6327374065503737,1.783869927020292,2.1765530437878247,2.195932716269135,2.421574626201495,2.411350792096832,2.47186498754005,2.4464110893556428,2.32562744749021,2.341191260234959,1.9538425596297615,1.8617056781772874
340,94280,3.162941660733357,3.1649664026343896,3.1195932716269135,3.129049483802065,3.1300952296190814,3.036434229263083,3.0150798771804914,3.0000166874332503,2.906505873976504,2.6949759700961198,3.085500845496618,2.7829910555357777
341,94320,1.706996484514062,1.6611727928088287,1.5842437255250978,1.5259044588821644,1.6261625578497687,1.5512137326450695,1.7156016375934495,1.6677643289426842,1.7797981933072267,1.7565359113563546,1.7408997864008544,1.7285399608401566
342,94377,2.6430836151655392,2.585979218583126,2.6475280348878605,2.581824047703809,2.4271704788180846,2.348795167319331,2.015057627269491,2.0077262815948735,1.977878025987896,2.097415672837309,2.3775420523317905,2.4712030526877893
343,94465,3.5607200071199716,5.447623709505162,5.279097321110716,5.005835039159844,4.714311142755429,4.426797792808829,4.411339667141331,4.35815125489498,5.095535555357778,4.281778435386259,5.324615076539694,5.299561676753293
344,94703,3.1904481132075473,3.036623353506586,2.733557315770737,2.7675440548237806,2.330171991812033,2.5676452919188324,2.8129672481310073,2.7172147561409754,3.0676675418298327,2.9640163314346744,3.0719061498754003,3.115248976504094
345,94850,2.0388872819508723,1.954938367746529,1.9582146671413314,1.891498309006764,1.9239609291562834,1.8550863296546813,1.8954754805980776,1.808244704521182,1.857556069775721,1.8574893200427198,1.775565147739409,1.8811521003915985
346,94954,3.632359158063368,3.5778468761124955,3.555313278746885,3.468316126735493,2.99126690993236,2.993058027767889,2.193424038803845,2.0385424083303665,2.6611338554645783,2.6227193841224636,3.3063979619081523,3.3306392399430402
347,95139,4.226198157707369,4.07127202741189,4.188428933784265,2.7283452741189036,4.218271626913492,3.485315058739765,4.173532618369527,3.8894012548949806,4.135451895692417,3.9687333125667497,4.079654681381275,4.071767087931648
348,95259,3.192105731577074,3.0814012993948023,3.0294032573869702,2.8536512103951583,2.744320710217159,2.4539927465290137,2.624071066215735,2.48372975258099,2.988574670701317,2.731009700961196,3.1322256585973656,3.1201439569241725
349,95290,2.0425251423994304,2.026994704521182,1.94188323246707,1.8592248131007476,1.8112150676397294,1.78186743503026,1.887181826272695,1.8498909754360982,1.8808906639373442,1.8765853061587754,1.8767076806692773,1.7686064880740477
350,95826,2.353478773584906,2.101131407974368,2.6635924706301175,2.4755362228551085,3.4846809362762547,3.3780259878960486,3.9357311320754715,3.8866033285866854,3.882386970452118,3.929935030259879,3.3188467871128515,3.3374699626201494
351,96057,5.963816082235671,4.906722810608757,5.733991189035244,5.817261480954076,4.122435697757209,5.607294633321467,5.012793698825205,6.168810074759701,5.702418565325739,6.265263438946244,5.016954432182271,4.953942684229263
352,96919,2.094428622285511,1.9173415806336775,1.7027801263794944,1.8846731488074047,1.9243892399430402,1.9173360181559274,1.8608601815592738,1.987439925240299,1.9835295033819864,1.9684774385902457,1.957435920256319,1.9527968138127447
353,97056,2.7863396671413314,2.5115421413314345,2.669644446422214,2.691638483446066,2.605392265930936,2.5547180936276255,2.6117056781772874,2.6276477394090425,2.6427276165895335,2.6202997063011746,2.469951495194019,2.6421324314702743
354,97287,2.106120950516198,2.1358579565681737,1.742318218227127,1.7290238964044145,1.9373164382342472,1.9142877803488787,2.173693930224279,2.1728929334282663,2.27248353506586,2.282195621217515,2.236483179067284,2.2230776076895693
355,97516,2.5305936276254895,2.193451851192595,2.520430980776077,2.0205088554645783,2.4843583125667497,2.271693663225347,2.4142043431826274,2.2909620861516555,2.356799572801709,2.3743102527589888,2.2385913581345673,2.3893233802064793
356,98410,2.7949670701317193,2.832057671769313,3.0713443396226414,3.064024118903524,3.030899563901744,3.0346931737273053,2.6451806692773228,2.652111516553934,1.8595863741545033,1.8776755517977928,2.0040327963688145,1.9934752135991456
357,98649,3.032418120327519,3.067072356710573,2.9417608579565684,2.972376735493058,2.910499733001068,2.8561988252046993,2.597560297258811,2.6221686988252046,2.488680357778569,2.5171046190815236,2.6842682004271983,2.679562344250623
358,98903,2.2960684407262373,2.29749243503026,2.3062422125311497,2.2787079476682095,2.1604051708793164,2.1807749644001424,1.8505195354218582,1.8374810875756498,1.674116678533286,1.6830945176219294,1.9698903079387682,1.992562967248131
359,98940,1.3054690281238874,1.144435297258811,1.6904814880740477,1.6276143645425418,2.068568663225347,2.0463632520469917,2.154503381986472,2.1629805980776076,2.082752981488074,2.0877147116411536,1.786751290494838,1.7882197846208616
360,99173,2.3246428889284445,2.221748175507298,2.201545256318975,2.206184362762549,2.1995260768956926,2.1937188501245997,2.269168298326807,2.2496440014239942,2.283185742257031,2.3049127803488787,2.2844706746173014,2.309557449270203
361,99855,3.1379494482022072,2.887749199003204,3.412546724813101,3.3052799038803844,3.6070999466002136,3.535266108935564,3.5600803221787114,3.500728684585262,3.315058739765041,3.260579832680669,2.8997307760768956,2.894813545745817
362,100665,2.7352872463510147,2.716608446066216,2.4814658241367034,2.4684162513349945,1.9925240299038804,1.9370883766464935,1.8778980509077963,1.6981743948024208,2.2895992791028834,2.236577741189035,2.5981666073335705,2.5886547703809186
363,100748,4.547347810608757,4.200772071911713,4.2312989498042,4.661990477038092,3.0243970274118905,4.9500489498042,4.291779770380918,5.049789738341047,4.885362896048416,4.965062077251691,4.653424261302955,4.842949003203987
364,101638,2.483379316482734,2.4449648451406194,2.21438345496618,2.280554690281239,2.3172225436098257,2.3139073068707727,2.4265474813100747,2.420818129227483,2.4441360359558564,2.423988741545034,2.4036634478462084,2.343800062299751
365,101797,2.7656694998220006,2.767938990744037,2.7917352705589176,2.7737907173371306,2.6178911534353864,2.536289604841581,2.32876468494126,2.2481087575649696,2.1585751156995374,2.17000044499822,2.437055001779993,2.4281550373798506
366,101960,7.436637815948736,7.35252202741189,6.202568752224991,6.4248008632965465,6.6781383499466,6.71062322000712,7.70561142755429,8.292842203631185,6.353211774652902,8.689407929868281,6.56438011747953,8.246139640441438
367,102233,2.788492346030616,2.7634611961552156,2.6429167408330367,2.603679022783909,2.242807716269135,2.2793865699537204,2.0441605108579566,2.0526377269490923,2.579070621217515,2.568568663225347,2.7279058383766466,2.627436365254539
368,102912,1.740504850480598,1.76249888750445,1.867562967248131,1.8381040850836596,1.9365877536489855,1.9167742079031684,1.960873531505874,1.9068729975080099,1.9100157974368102,1.8464144268422926,1.8174339177643288,1.718177064791741
369,103390,4.225986783552866,4.263945131719473,3.432198958704165,3.4636047080811676,2.4181537023851907,2.5079877180491277,3.703380873976504,3.718877936988252,4.0379861605553575,4.229769268422927,4.424316927732289,4.411089355642577
370,103622,4.114531416874333,4.127347365610538,3.465885323958704,3.4104274207903167,2.365805224279103,2.266559496262015,2.5078709060163757,2.3713788269846923,3.537635724457102,3.4530415628337487,4.032635056959772,3.978256274474902
371,104088,2.8493625400498397,2.7046936187255253,2.762693574225703,2.6459037913848347,2.7527311765752938,2.600486160555358,2.6952151566393736,2.067756541473834,2.667819953720185,2.5650921146315415,2.61250111249555,2.640424750800997
372,105730,2.993936899252403,2.998564880740477,3.305124154503382,3.349735226059096,3.3330144179423282,3.325071199715201,3.1753793609825562,3.138077385190459,2.7502892488430044,2.697111961552154,2.43310564257743,2.480119704521182
373,106020,5.323224457102172,5.345062744749021,5.330344428622285,5.400465023139907,5.1374265752936985,5.233668565325739,3.886074893200427,3.9352916963332145,2.9462775898896405,3.124855375578498,4.729830455678178,4.766197935208259
374,106284,2.8101693218227126,2.8639918565325737,2.5558862139551444,2.5534164738341047,2.50436654503382,2.3912813723745105,2.627725614097544,2.513071822712709,2.755445665717337,2.7562132876468493,2.8114041918832324,2.810692194731221
375,106694,3.9151610893556428,3.0499733001067995,3.8920378693485227,3.800423860804557,3.715429200783197,3.772889595941616,3.7729174083303665,3.8115877536489853,3.768617613029548,3.7225936721253117,3.8120995016019936,3.7951005695977216
376,106736,2.3371028390886437,2.361199492702029,2.197935208259167,2.224646226415094,2.233868814524742,2.259189213243147,2.365766286934852,2.230420078319687,2.4197278835884655,2.3751613118547525,2.3688923994304023,2.3497129761480955
377,106947,4.6195877091491635,4.802626601993592,4.732461507653969,4.738001735493058,4.432872018511926,4.736060430758277,4.672064124243503,4.63311565503738,4.680997463510146,4.189641553933784,4.736444241723033,4.340562700249199
378,107203,4.712948335706657,4.734775498398006,4.074275765396939,4.123069820220719,2.911729040583838,3.0639518066927733,2.90499844250623,2.8658608490566038,4.053961596653614,4.0603028212887144,4.717871128515486,4.62622374510502
379,107946,2.659676486294055,3.346508988964044,3.5162591224635102,3.7894101548593806,3.892293743325027,4.112990610537558,3.924923237807049,4.028040450338199,3.533274741901032,3.6254227483090067,3.0183673015307937,2.4612184051263797
380,108442,3.167569642221431,3.1061042630829476,3.037257475970096,3.0050952296190814,2.9743069152723387,2.9280493503025986,3.09561899252403,3.0179111783552868,3.165572712709149,3.1029725881096475,3.094072623709505,3.0978106087575648
381,108935,2.838799394802421,2.956946422214311,2.789871840512638,2.827418565325739,2.6165116589533643,2.6807916518333927,2.5614320042719827,2.513249822000712,2.5957135546457812,2.6077285065859734,2.849618414026344,2.707174483802065
382,110468,3.3336819152723387,3.274508276966892,3.192378292986828,3.2371784887860446,3.042436142755429,3.3812689124243502,3.0106020825916695,3.3921435564257743,3.0628671235315057,3.3545412068351728,3.091925507297971,3.3350391598433604
383,110554,2.0946733713065147,2.783819864720541,2.7089155393378426,2.7178933784264863,2.6076617568529725,2.641615121039516,2.5697034086863653,2.5336474279102883,2.595752491990032,2.4906661623353505,2.6847020736917053,2.6357967693129227
384,110575,2.799506051975792,2.7533263616945534,2.3445343093627624,2.2912791473834107,1.9573858579565682,1.6615955411178356,2.543070265218939,2.4937310875756498,2.9315258988964046,2.896638038447846,2.72560853506586,2.941321422214311
385,110792,2.3385768956924173,2.395113919544322,2.461335217159131,2.421763750444998,2.5268612050551797,2.4249009878960486,2.608384878960484,2.383249154503382,2.4963398896404416,2.277812388750445,2.385763394446422,2.225675284798861
386,110882,3.7859725436098257,3.770375355998576,3.729446644713421,3.704326495194019,3.4082302420790316,3.4038915094339623,2.7257976593093627,2.5181058650765396,2.509500711997152,2.4767710929156284,3.1259066838732643,3.007748531505874
387,111144,2.5834816660733355,2.613074047703809,2.3665394713421146,2.3161211730153077,2.3561932627269493,2.1277868013527947,2.4991322534709863,2.4545434318262727,2.6307571644713423,2.6078063812744747,2.6393233802064793,2.6321366589533643
388,111789,2.000795434318263,2.045551130295479,1.9484191438234246,1.9210740032039872,2.0761447579209684,2.040455900676397,2.1962164026343896,2.201678755784977,2.2674161178355288,2.2565470363118547,2.188807182271271,2.130123042007832
389,112151,4.642938990744037,4.600552910288359,4.051475169099324,4.04691393734425,3.219250622997508,3.7557849768600926,4.341953319686721,4.428694597721609,4.757943218227127,4.753637860448558,4.818574225703097,4.751735493058027
390,112208,3.490766286934852,3.5178444286222854,3.7629049483802066,3.8097632609469563,3.739559229263083,3.767883365966536,3.582174483802065,3.6385557582769668,3.331696110715557,3.265502625489498,3.130395603417586,2.676998042007832
391,113249,2.129455544677821,2.135763394446422,1.8366411534353864,1.9091647383410466,1.5182949893200428,1.5808394891420434,1.6367034531861873,1.6369593271626914,1.978245149519402,1.989258855464578,2.157829743681025,2.1474056603773586
392,114211,2.36124399252403,2.31001357244571,2.0411178355286577,2.0893445176219294,3.0542230331078675,2.99437077251691,3.489937477750089,3.47437366500534,3.5328798059807762,3.4797025186899253,3.089555891776433,3.0800440548237806
393,114498,2.315142176931292,2.3187132876468493,2.271187477750089,2.220123932004272,2.272450160199359,2.1935297258810964,2.245989453542186,2.141559496262015,2.2189168743325025,2.1950872196511213,2.2153068262726947,2.212937210751157
394,114932,2.991700783196867,2.734491812032752,2.3379316482734067,2.516832057671769,2.7370338643645424,2.762932760768957,3.1250278123887503,3.170684629761481,3.231944197223211,3.2302865788536845,3.0134611961552156,3.1977794588821644
395,115242,3.138188634745461,3.1008977839088643,3.1141420434318263,2.986371929512282,3.1109158063367746,3.104874955500178,3.0843549750800996,3.0722176486294055,2.9978473211107155,3.1031227750089,3.145992791028836,3.0336974902100393
396,115750,4.674261302954788,4.702073691705233,4.367468405126379,4.225302598789605,3.4776499644001424,3.578308561765753,3.5895725792096833,3.3166551708793164,4.2822957458170166,3.9802865788536845,4.719105998576006,4.428199537201851
