,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
846,34788,3.0639548788265305,3.1245017538265305,4.314572704081633,4.368542729591836,5.199338329081633,5.113400829081633,5.316665338010204,5.282944036989796,4.535395408163265,4.608657525510204,3.2263432716836733,3.3185786033163267
847,34991,2.071189413265306,2.219547193877551,2.2279376594387754,2.2657645089285716,2.491131218112245,2.5234972895408165,2.628228635204082,2.552734375,2.5264070471938775,2.4248046875,2.255959024234694,2.1127830038265305
848,35041,10.335180165816327,10.659279336734693,11.85708306760204,12.00340800382653,11.534797512755102,11.452367665816327,8.844308035714286,8.521882971938776,4.502391581632653,2.7874282525510203,7.113241390306122,6.5854591836734695
849,35054,1.9602798150510203,2.0205476721938775,2.0115792410714284,2.063117825255102,2.3215481505102042,2.333705357142857,2.513392857142857,2.502830038265306,2.540935905612245,2.48616868622449,2.2517338966836733,2.198162468112245
850,35080,6.64339524872449,6.597955197704081,4.21077806122449,4.1664939413265305,2.6262157206632653,2.4459701849489797,5.3959661989795915,5.411989795918367,7.188715720663265,7.19206393494898,7.429388552295919,7.394790338010204
851,35084,3.1287667410714284,3.4778579400510203,2.4949178890306123,2.781947544642857,2.3085538903061225,2.5679607780612246,2.981903698979592,3.1491948341836733,3.713966836734694,3.803810586734694,3.860172193877551,3.7613201530612246
852,35099,4.1674705038265305,4.3032326211734695,4.725247130102041,3.757134885204082,4.957928093112245,3.353974011479592,4.9799505739795915,3.1285076530612246,5.310447225765306,3.144989636479592,4.997448979591836,3.7919323979591835
853,35149,4.159877232142857,4.318439094387755,3.954480229591837,4.071867028061225,3.824039381377551,4.0146484375,3.2009526466836733,4.107680963010204,2.6770766900510203,4.1186822385204085,3.6853276466836733,4.080337213010204
854,35165,2.572624362244898,2.711017219387755,2.579201211734694,2.5379464285714284,2.6199976084183674,2.501933195153061,2.6141382334183674,2.410534917091837,2.6737882653061225,2.331034757653061,2.5737205038265305,2.3583585778061225
855,35198,3.6960698341836733,4.029416454081633,5.471799266581633,5.427475286989796,6.043008609693878,5.974489795918367,5.656269929846939,5.638054049744898,4.644232302295919,4.4506736288265305,3.5067960778061225,2.762416294642857
856,35201,4.372030452806122,4.306740274234694,3.2616788903061225,3.138950892857143,2.3517020089285716,2.083525988520408,3.16683274872449,3.1221898915816326,4.396444515306122,4.288225446428571,4.697464923469388,4.598294005102041
857,35204,5.3520408163265305,5.367067920918367,8.521783322704081,8.382752710459183,9.6162109375,9.449756855867347,9.114835778061224,8.97038424744898,6.910116390306122,6.655054209183674,3.097277582908163,2.692900988520408
858,35261,4.352140465561225,4.421934789540816,3.697185905612245,4.016063456632653,3.0230389030612246,3.6310586734693877,2.858418367346939,3.7775829081632653,3.891521843112245,4.211116868622449,4.460080516581633,4.465142697704081
859,35268,6.413484534438775,6.480369100765306,5.2817283163265305,5.341438137755102,2.746611926020408,3.1128826530612246,2.629902742346939,2.9732142857142856,5.113221460459184,5.130241549744898,6.334741709183674,6.343789859693878
860,35285,2.2152423469387754,3.1507095025510203,2.3315529336734695,3.172672193877551,2.6346460459183674,3.158482142857143,2.792988679846939,3.033661511479592,2.931361607142857,2.8094308035714284,3.160514987244898,2.5196508290816326
861,35291,4.277204241071429,4.305464764030612,6.903918207908164,7.0424705038265305,8.309610172193878,8.241968271683673,7.91780931122449,7.936742665816326,6.090959821428571,6.029017857142857,2.9779376594387754,3.4494778380102042
862,35309,3.574517697704082,3.640246332908163,1.925701530612245,2.3853236607142856,2.9988241390306123,3.0505620216836733,4.270587531887755,4.292590082908164,4.795778858418367,4.7328802614795915,4.551060267857143,4.490672831632653
863,35342,2.8495495854591835,2.824318399234694,2.896663743622449,2.8290617028061225,2.819355867346939,2.7348533163265305,2.66390306122449,2.58187181122449,2.53402024872449,2.3444076849489797,2.556281887755102,2.327686543367347
864,35346,7.1528021364795915,7.144351881377551,3.63069993622449,3.5475924744897958,4.049386160714286,4.000199298469388,7.658462213010204,7.635821906887755,9.219009088010203,9.126534598214286,8.93000637755102,8.974489795918368
865,35367,3.094288105867347,3.616489955357143,3.7275390625,4.124262595663265,3.9032804528061225,4.106684470663265,3.46793287627551,3.4606784119897958,2.8675063775510203,2.3694595025510203,3.0085499043367347,2.2382214604591835
866,35399,2.705516581632653,3.1688855229591835,2.7723214285714284,3.221380739795918,3.2351522640306123,3.3355189732142856,3.4815848214285716,3.3189971301020407,3.6167689732142856,3.336993781887755,3.44710618622449,2.8743622448979593
867,35441,3.1395089285714284,2.99039381377551,3.176458864795918,2.655731823979592,3.2621970663265305,2.5383051658163267,3.2254464285714284,2.4533242984693877,3.344646843112245,2.5400789221938775,3.132354113520408,2.5930923150510203
868,35581,8.060447225765307,7.959681919642857,7.317263233418367,7.21354830994898,5.654536033163265,5.165417729591836,4.198541135204081,3.206752232142857,5.524294483418367,5.210518973214286,7.092095822704081,7.537527901785714
869,35586,5.009506536989796,4.477738360969388,7.06867825255102,6.866230867346939,7.741270727040816,7.497409119897959,7.613998724489796,7.462093431122449,6.2719826211734695,6.386619100765306,2.844806281887755,3.4001713966836733
870,35602,11.999800701530612,11.838010204081632,11.279655612244898,10.926458864795919,8.283502072704081,7.789600605867347,3.243522799744898,2.060526945153061,8.05209661989796,8.00717474489796,11.026965082908163,11.144232302295919
871,35659,3.327666613520408,2.535136320153061,3.1684669961734695,2.4440967793367347,3.1568877551020407,2.673748405612245,3.1352439413265305,2.764947385204082,3.0144092793367347,3.014209980867347,2.75699537627551,3.043506855867347
872,35706,4.881058673469388,5.062539859693878,3.7607421875,5.099509725765306,5.016860650510204,4.731664540816326,4.823182397959184,4.209024234693878,4.623007015306122,4.035833864795919,4.7983298788265305,4.271464445153061
873,35729,4.098931760204081,4.292530293367347,3.228954081632653,4.32421875,2.6108498086734695,4.411152742346939,3.5042450573979593,4.461077008928571,3.9988241390306123,4.454500159438775,4.150490274234694,4.2797951211734695
874,35746,4.627012914540816,4.6005859375,3.439273756377551,3.228136957908163,5.143275669642857,5.108996332908164,6.7602638711734695,6.783581792091836,7.173967633928571,7.164281728316326,6.501733896683674,6.451510682397959
875,35757,1.7860132334183674,2.4513911033163267,4.561662946428571,4.553970025510204,6.17741549744898,6.096659757653061,6.457987882653061,6.485889668367347,6.006536989795919,6.0200494260204085,4.408920599489796,4.408003826530612
876,35806,4.0346779336734695,4.020368303571429,3.2609414859693877,3.2124720982142856,1.9886997767857142,1.8762555803571428,2.421277104591837,2.414939413265306,3.4562938456632653,3.4340919961734695,4.054807079081633,4.057796556122449
877,35809,6.082230548469388,5.875438456632653,6.5556640625,6.379005899234694,5.996033960459184,5.908581792091836,4.323262117346939,4.223373724489796,2.1926419005102042,2.0124760841836733,4.104292889030612,4.16731106505102
878,35815,4.531867825255102,4.168506855867347,3.6519252232142856,3.330377072704082,2.787567761479592,3.1140186543367347,3.147082270408163,3.0587930484693877,4.160275829081633,4.114198022959184,4.629942602040816,4.515585140306122
879,35835,4.170459980867347,4.036770567602041,3.512675382653061,3.385204081632653,2.4699258609693877,2.407585299744898,2.2417091836734695,2.5110012755102042,3.0940688775510203,3.2437420280612246,3.8942123724489797,3.935546875
880,35972,6.488341039540816,6.746033960459184,5.93195950255102,6.019132653061225,5.273198341836735,5.278619260204081,4.665836256377551,5.843411192602041,5.062619579081633,6.803770727040816,6.265605070153061,6.917908960459184
881,36025,2.9423429528061225,2.732242506377551,2.9203404017857144,2.6550741390306123,2.621452487244898,2.6208545918367347,2.8115234375,2.7236328125,2.7272999043367347,2.667071906887755,2.7520727040816326,2.706513073979592
882,36031,4.194136639030612,4.0561822385204085,3.8014190051020407,3.6733498086734695,7.081234056122449,7.03109056122449,8.4794921875,8.443379304846939,8.395408163265307,8.399274553571429,7.047871492346939,7.043207908163265
883,36035,4.411690848214286,3.5417530293367347,4.926538584183674,4.203045280612245,5.177774234693878,4.794523278061225,5.124900350765306,4.9516302614795915,4.65104830994898,4.597716039540816,3.943738042091837,3.1178451849489797
884,36045,2.9248445471938775,2.591617506377551,4.782126913265306,4.551857461734694,6.736547353316326,6.612663424744898,7.457150829081633,7.347417091836735,7.046815210459184,6.999262595663265,5.494997608418367,5.46370774872449
885,36055,3.8331273915816326,3.534458705357143,3.56754225127551,3.6251395089285716,3.566924426020408,3.642059948979592,3.3781887755102042,2.7244100765306123,3.6056879783163267,3.3500279017857144,3.568877551020408,3.69710618622449
886,36170,3.048648756377551,2.473911830357143,3.0281210140306123,2.441705197704082,2.8889907525510203,2.614716198979592,2.8217075892857144,2.6412627551020407,2.555225605867347,2.7154217155612246,2.452766262755102,2.6663345025510203
887,36191,3.6484375,3.0041055484693877,3.828025350765306,3.5339803890306123,4.728117028061225,4.752192283163265,5.077746332908164,5.216976243622449,4.568459024234694,4.797572544642857,3.6803451849489797,3.811005261479592
888,36216,8.445093271683673,6.821847098214286,7.757952008928571,3.849310427295918,7.439174107142857,4.333107461734694,7.710220025510204,6.616230867346939,8.15640943877551,8.016860650510203,8.085797991071429,8.765405771683673
889,36259,5.857541454081633,6.12922512755102,9.542550223214286,9.481365593112244,10.785534917091837,10.650330835459183,10.362922512755102,10.317362882653061,8.272401147959183,8.338169642857142,4.434809470663265,4.451231664540816
890,36375,3.7954799107142856,2.2833227040816326,3.7016701211734695,2.4497169961734695,3.553730867346939,2.702766262755102,3.229113520408163,2.7977917729591835,2.7779017857142856,3.211455676020408,2.3705357142857144,3.306361607142857
891,36379,3.748046875,3.68359375,3.836555325255102,3.7855747767857144,3.4754663584183674,3.5567801339285716,3.142936862244898,3.038066007653061,3.065728635204082,2.869140625,3.1094945790816326,3.2265226403061225
892,36395,10.540278220663266,10.395627391581632,6.231505102040816,5.992426658163265,3.935925542091837,3.710837850765306,8.723373724489797,8.665178571428571,11.333147321428571,11.372528698979592,11.931401466836734,11.993263711734693
893,36401,2.168845663265306,1.6221301020408163,5.54019850127551,5.51253587372449,7.666892538265306,7.696906887755102,8.247429049744898,8.285933514030612,7.724350286989796,7.7211615114795915,5.721938775510204,5.760642538265306
894,36545,7.153938137755102,7.171635841836735,7.507553411989796,7.490413743622449,6.889867665816326,6.87711256377551,4.77230149872449,4.652044802295919,2.3431122448979593,2.1334502551020407,5.332310267857143,5.358258928571429
895,36577,13.574158960459183,13.392996651785714,14.832768654336734,14.678830516581632,13.236128826530612,12.386479591836734,8.28565449617347,7.929308832908164,3.821269132653061,4.674545599489796,9.402861926020408,9.61196588010204
896,36630,3.6921835140306123,3.7852160395408165,2.9265186543367347,3.7449976084183674,3.659458705357143,3.7763671875,3.722476881377551,3.7477080676020407,3.6729113520408165,3.727439413265306,3.7462332589285716,3.735869738520408
897,36664,3.198541135204082,3.101482780612245,3.0386639030612246,2.9302455357142856,2.7725805165816326,2.536650988520408,2.564094387755102,2.38851243622449,2.570750956632653,2.4014269770408165,2.7794363839285716,2.6781529017857144
898,36681,3.0826690051020407,2.812779017857143,2.945930325255102,2.8511439732142856,2.968650350765306,2.7987683354591835,2.974609375,2.910833864795918,2.985530931122449,2.8864795918367347,2.941784917091837,2.8884526466836733
899,36752,3.186144770408163,2.9795519770408165,3.1804647640306123,2.5880301339285716,3.297233737244898,3.147082270408163,3.104213169642857,2.9464086415816326,2.906269929846939,2.8507852359693877,2.8341039540816326,2.842793367346939
900,36776,4.474489795918367,4.036112882653061,4.361726721938775,3.776745854591837,3.7166573660714284,3.740254304846939,3.67887037627551,3.8819555165816326,3.759685905612245,3.8099091198979593,3.9378388073979593,4.1665138711734695
901,36859,7.692024075255102,7.569734534438775,8.24643255739796,8.058055644132653,7.569575095663265,7.4565728635204085,6.011120854591836,5.911152742346939,3.780951052295918,3.285176179846939,5.609813456632653,5.63313137755102
902,36878,4.404695471938775,4.039859693877551,3.778778698979592,3.576610331632653,5.273138552295919,5.235311702806122,6.5063177614795915,6.664122289540816,6.718550701530612,6.974051339285714,5.891402264030612,5.996153539540816
903,36886,3.936902104591837,4.396364795918367,4.472317442602041,3.8575613839285716,4.343929368622449,4.333127391581633,3.5213448660714284,4.2412109375,2.857700892857143,4.059271364795919,4.043327487244898,3.160754145408163
904,36945,2.8192761479591835,2.8615274234693877,2.8357382015306123,2.754185267857143,3.692462531887755,3.4862683354591835,4.192004145408164,3.948780293367347,4.033462213010204,3.840541294642857,3.4927455357142856,3.470105229591837
905,37110,5.289760044642857,5.129962531887755,5.419025031887755,5.265485491071429,4.49089205994898,4.322165975765306,2.706513073979592,2.499003507653061,2.102459343112245,2.0398397640306123,3.991131218112245,4.069296077806122
906,37194,3.056720344387755,2.842594068877551,2.8569236288265305,2.666633450255102,2.8223254145408165,2.58902662627551,2.876654177295918,2.8629424426020407,2.763970822704082,2.8324497767857144,2.7338169642857144,2.9311623086734695
907,37210,3.180963010204082,3.321109693877551,2.7509367028061225,2.8530970982142856,3.0583745216836733,3.183215082908163,3.3756576849489797,3.451869419642857,3.3314532844387754,3.5659877232142856,3.3468191964285716,3.3048070790816326
908,37295,4.209382971938775,4.461375956632653,4.3598931760204085,4.553770727040816,5.844666772959184,5.754544005102041,6.337173150510204,6.602718431122449,6.027523118622449,6.582728794642857,5.571388711734694,5.549824617346939
909,37405,3.125518176020408,3.4436782525510203,3.1313576211734695,3.392199457908163,3.017857142857143,3.3529575892857144,2.803192761479592,3.12808912627551,2.7732979910714284,2.9502351721938775,3.0423907844387754,3.001494738520408
910,37451,5.006058673469388,4.839046556122449,7.123385682397959,6.900211256377551,7.839405293367347,7.542211415816326,7.231226084183674,7.085658482142857,5.6528419961734695,5.459044164540816,2.6357820471938775,2.424445950255102
911,37483,9.230090082908163,9.135542889030612,8.097397161989797,7.942741549744898,5.3881935586734695,5.380859375,3.2747329400510203,3.2051379145408165,7.054348692602041,7.078144929846939,8.747847576530612,8.87938456632653
912,37491,2.6871811224489797,2.7784598214285716,2.6588608099489797,2.547173947704082,2.766242825255102,2.4798907844387754,2.765983737244898,2.4052136479591835,2.8647560586734695,2.1941167091836733,2.852977519132653,2.4076251594387754
913,37553,2.250876913265306,2.0806361607142856,2.131158322704082,1.9636280293367347,2.352997448979592,2.2481664540816326,2.5383250956632653,2.4812061543367347,2.6090561224489797,2.5451211734693877,2.39632493622449,2.3110251913265305
914,37596,3.8671875,3.76351243622449,4.219945790816326,4.156369579081633,3.9388153698979593,3.846699617346939,3.0192721619897958,2.9436981823979593,2.332708864795918,2.224011479591837,2.8737643494897958,2.848333864795918
915,37616,6.961136798469388,6.806560905612245,9.124262595663266,9.042988679846939,9.779874840561224,9.768674266581632,8.810626594387756,8.782007334183673,5.987364477040816,6.0043845663265305,2.786670918367347,2.918048469387755
916,37622,4.928950095663265,4.893634406887755,8.161112882653061,8.157286352040817,9.40300143494898,9.390844228316327,9.293746014030612,9.291713169642858,7.66569674744898,7.627511160714286,3.489616549744898,3.4989835778061225
917,37638,7.531030771683674,8.702706473214286,7.178591358418367,7.874820631377551,7.714146205357143,7.77816087372449,8.876933195153061,7.95198899872449,9.495396205357142,7.449836575255102,9.309669961734693,7.373246173469388
918,37700,16.227379623724488,16.080496651785715,15.853156887755102,15.80157844387755,12.72965162627551,12.718052455357142,4.9458306760204085,4.971819196428571,7.489596619897959,7.656808035714286,14.09552375637755,14.266083386479592
919,37724,2.5816924426020407,2.0915776466836733,2.3823142538265305,2.0928930165816326,2.3263911033163267,2.12386399872449,2.1110690369897958,2.1012236926020407,1.9589245854591837,2.201869419642857,1.943359375,2.235331632653061
920,37741,5.470125159438775,5.527244100765306,3.4831991390306123,3.2083266900510203,5.389469068877551,5.148676658163265,6.874900350765306,5.729771205357143,7.36734693877551,7.249800701530612,7.064572704081633,6.964205994897959
921,37771,3.5728435905612246,3.8752590880102042,3.863360969387755,3.71695631377551,3.8432517538265305,3.301837531887755,3.8991549744897958,2.6011639030612246,3.9021245216836733,2.193259725765306,3.8312539859693877,2.638970822704082
922,37783,9.999900350765307,10.056700414540817,10.243263711734693,10.177216198979592,8.681780133928571,8.711635044642858,5.003766741071429,4.941306600765306,2.970344387755102,2.918646364795918,7.503328284438775,7.485909598214286
923,37810,4.009546396683674,4.073800223214286,4.201470822704081,4.106564891581633,4.186563297193878,4.025490274234694,3.515804368622449,3.8629424426020407,3.699139030612245,3.8138153698979593,3.93245774872449,3.863899075255102
924,37839,4.73893893494898,4.086037149234694,10.615114795918368,10.41553730867347,13.229512117346939,13.16374362244898,13.523397640306122,13.52782206632653,11.627032844387756,11.651586415816327,6.560546875,6.661192602040816
925,37882,4.127570950255102,3.8206513073979593,4.340860172193878,4.2973732461734695,4.311822385204081,4.366828762755102,4.057816485969388,4.101343271683674,3.2975127551020407,3.676299426020408,2.51448899872449,3.6132214604591835
926,37956,3.4276945153061225,3.1681680484693877,3.211475605867347,3.0802973533163267,3.1366788903061225,3.1462850765306123,3.201251594387755,3.2033641581632653,3.2128308354591835,3.1109893176020407,2.735730229591837,3.4292889030612246
927,38032,7.678950095663265,7.539401307397959,5.279496173469388,4.790058992346939,3.31722337372449,2.3485929528061225,6.374601403061225,6.282166772959184,8.10662468112245,8.158203125,8.507553411989797,8.545778858418368
928,38040,2.9218351403061225,2.027064732142857,2.7756297831632653,2.1570870535714284,2.6555325255102042,2.2730389030612246,2.4635283801020407,2.430484693877551,2.2018096301020407,2.5053013392857144,1.9901147959183674,2.6406648596938775
929,38067,2.2399154974489797,1.988360969387755,2.2033242984693877,1.9353874362244898,2.0808155293367347,1.9239676339285714,2.0234375,2.0145089285714284,1.9224928252551021,1.9130859375,1.8628228635204083,2.053033322704082
930,38187,3.2778419961734695,3.1443120216836733,3.4088608099489797,3.3052654655612246,3.4940808354591835,3.4178292410714284,3.214863679846939,3.2693917410714284,2.437041613520408,2.9740314094387754,2.8797433035714284,2.8768335459183674
931,38220,2.5707110969387754,2.0815529336734695,2.746113679846939,2.4897361288265305,3.02164381377551,2.9390545280612246,3.055763711734694,3.214245854591837,2.71597975127551,2.9299067283163267,2.1388911033163267,2.497947225765306
932,38228,2.6548549107142856,2.6245216836734695,2.731066645408163,2.3842873086734695,2.617267219387755,2.2356903698979593,2.466776945153061,2.1272919323979593,2.4600007971938775,2.290836256377551,2.6350247130102042,2.3956273915816326
933,38239,5.625,5.502152423469388,4.285754145408164,4.7265625,3.8326690051020407,4.1381536989795915,4.597397161989796,4.486387914540816,5.269889987244898,5.475366709183674,5.797871492346939,5.879823022959184
934,38258,3.52457350127551,3.5089883609693877,2.8407804528061225,2.9360451211734695,5.107063137755102,5.090481505102041,5.970982142857143,5.968630420918367,6.106026785714286,6.2348533163265305,5.5131736288265305,5.5863958864795915
935,38356,8.874900350765307,8.873465401785714,8.85204081632653,8.805564413265307,7.504842952806122,7.338229432397959,4.598911830357143,4.09847337372449,3.753228635204082,3.2503985969387754,7.292051977040816,7.096898915816326
936,38381,2.286232461734694,3.2208227040816326,3.4445950255102042,3.2305086096938775,3.909359056122449,3.7346141581632653,4.117586096938775,3.946308992346939,3.93831712372449,3.711395886479592,3.5117586096938775,3.241031568877551
937,38402,3.3223254145408165,3.383510044642857,3.506377551020408,3.193000637755102,3.4709024234693877,3.0581154336734695,3.4500757334183674,3.0228595344387754,3.463249362244898,2.801219706632653,3.3835499043367347,2.932019292091837
938,38418,7.001534598214286,7.003168845663265,7.6225286989795915,7.47688137755102,7.061463647959184,6.9213966836734695,5.258729272959184,5.051419005102041,3.1625876913265305,2.6947544642857144,5.110251913265306,4.963329081632653
939,38430,4.183175223214286,4.219846141581633,5.610231983418367,5.555703922193878,6.200793207908164,6.242964764030612,5.8041693239795915,5.82991868622449,4.246771364795919,4.189094387755102,2.5694754464285716,2.325015943877551
940,38438,6.159897161989796,6.002172353316326,6.804627710459184,6.659299266581633,6.559909119897959,6.465521364795919,5.213747608418367,4.994678730867347,3.6584223533163267,3.113899075255102,4.487384406887755,4.4995017538265305
941,38477,2.9765027104591835,3.0859972895408165,2.929169323979592,2.9858498086734695,3.0473732461734695,2.8098891900510203,3.248664700255102,2.92301100127551,3.1552136479591835,3.004264987244898,3.2104392538265305,2.815868144132653
942,38500,4.187699298469388,4.460259885204081,4.769969706632653,4.809829400510204,7.495396205357143,7.477658641581633,8.333884725765307,8.503288424744898,8.27293925382653,8.205018335459183,6.8754583864795915,6.625697544642857
943,38526,4.531927614795919,3.0257095025510203,6.957250478316326,5.953543526785714,8.917570153061224,8.147441007653061,9.363879145408163,8.86443718112245,8.437798947704081,8.219527264030612,6.177853954081633,6.070073341836735
944,38613,3.1783920599489797,3.4263592155612246,3.265923947704082,3.268116230867347,3.7036830357142856,3.387715242346939,3.879902742346939,3.6030373086734695,4.027722417091836,3.5436264349489797,3.6946747448979593,3.1770966198979593
945,38614,5.812559789540816,5.715023118622449,7.512934470663265,7.765684789540816,8.28093112244898,8.276466836734693,7.283581792091836,7.324079241071429,4.938277264030612,4.914760044642857,3.9756457270408165,3.698939732142857
946,38625,6.254504145408164,6.116151147959184,8.314433195153061,8.154396524234693,8.851821588010203,8.754842952806122,7.912328603316326,7.794862085459184,4.9692681760204085,4.826889349489796,2.7556600765306123,2.8392059948979593
947,38643,2.8098294005102042,2.706592793367347,2.685646524234694,2.517279177295918,2.6570870535714284,2.391501913265306,2.702048788265306,2.535076530612245,2.820930325255102,2.601662149234694,2.8396045918367347,2.673150510204082
948,38656,2.9203404017857144,3.914162149234694,6.499402104591836,6.518016581632653,8.2255859375,7.898457429846939,8.471161511479592,8.267199457908163,7.817920918367347,7.49593431122449,5.407585299744898,4.709522480867347
949,38697,2.757792570153061,2.846320950255102,3.079540019132653,2.67301100127551,3.0984135841836733,2.4829799107142856,3.2739158163265305,2.2203842474489797,3.121073820153061,1.9171516262755102,3.0241549744897958,2.084263392857143
950,38716,2.72542649872449,2.6331513073979593,2.837611607142857,2.6405851403061225,2.9250438456632653,2.608039700255102,2.848014987244898,2.4941804846938775,2.598812181122449,2.2300701530612246,2.567103794642857,2.3391860650510203
951,38821,3.8924386160714284,3.964225924744898,3.6689054528061225,3.6429169323979593,3.3131576849489797,3.032505580357143,3.2932278380102042,2.654595822704082,3.4354272959183674,3.300183354591837,3.8622448979591835,3.748485331632653
952,38960,2.9658801020408165,2.8763950892857144,2.99137037627551,2.9130460778061225,3.095802774234694,2.7100007971938775,3.122050382653061,2.676458864795918,3.1393893494897958,2.6365991709183674,3.064373405612245,2.703802614795918
953,38992,5.637316645408164,5.50163424744898,6.184351084183674,6.061344068877551,5.968510841836735,5.963010204081633,4.957629145408164,4.838887117346939,2.847755899234694,2.686244419642857,4.006536989795919,3.992466517857143
954,39000,2.5160235969387754,2.645129145408163,2.1675701530612246,2.0885283801020407,3.5230986926020407,3.3249960140306123,4.155452806122449,4.063058035714286,4.192342952806122,4.080416932397959,3.734673947704082,3.6670320471938775
955,39007,5.516043526785714,7.035096460459184,3.615334024234694,7.446328922193878,5.468411192602041,7.669941804846939,6.970742984693878,7.2700494260204085,6.885702327806122,6.806022799744898,6.801478794642857,6.164441167091836
956,39034,10.59944993622449,12.090880102040817,9.49300462372449,10.70426100127551,7.948441485969388,9.4775390625,5.828902264030612,8.757354113520408,10.629284917091837,10.17627949617347,12.391083386479592,10.809052136479592
957,39035,4.247488839285714,4.237205038265306,2.8673270089285716,2.750378667091837,4.860969387755102,4.630141900510204,6.5678810586734695,5.831951530612245,6.901626275510204,6.285554846938775,6.158462213010204,5.713309151785714
958,39112,4.229412468112245,3.2745336415816326,4.254025829081633,3.145806760204082,4.12027662627551,3.809490593112245,3.953304368622449,4.215860172193878,3.845683195153061,4.145268654336735,3.52034837372449,3.676399075255102
959,39156,3.4424226721938775,3.383868781887755,3.308235012755102,3.227080676020408,3.417530293367347,3.2731186224489797,3.2496611926020407,3.0859972895408165,3.402064732142857,3.118542729591837,3.235530931122449,2.9933832908163267
960,39212,2.816705197704082,3.0845623405612246,2.8821747448979593,3.061902104591837,2.945212850765306,2.8993742028061225,2.9300263073979593,2.8427734375,3.0598891900510203,2.759745695153061,3.0608856823979593,2.7195272640306123
961,39251,4.107202646683674,4.1820990114795915,4.667869100765306,4.636340082908164,4.6479392538265305,4.515963807397959,4.043407206632653,3.575653698979592,3.454021843112245,2.7046595982142856,3.414042570153061,3.033581792091837
962,39274,3.31331712372449,3.0972377232142856,3.3235809948979593,3.1745854591836733,3.3018973214285716,3.0526945153061225,3.222377232142857,3.02913743622449,3.0737404336734695,3.2220184948979593,3.0071747448979593,3.2489636479591835
963,39276,2.4295479910714284,2.4413464604591835,2.686244419642857,2.7649673150510203,2.856265943877551,2.940967793367347,2.917012117346939,2.942362882653061,2.746970663265306,2.803691007653061,2.488261320153061,2.477020886479592
964,39312,5.005002391581633,5.012416294642857,4.352877869897959,4.36555325255102,3.1803252551020407,3.2633529974489797,2.7028659119897958,2.664361447704082,3.802375637755102,3.6155532525510203,4.821348852040816,4.689054528061225
965,39416,3.7419284119897958,4.10074537627551,3.1668726084183674,3.8234813456632653,2.9933832908163267,3.7422273596938775,3.6900111607142856,3.5337611607142856,4.250777264030612,3.9635483099489797,4.281867825255102,3.9317801339285716
966,39453,3.561902104591837,3.619140625,2.693977200255102,2.7447185905612246,5.153459821428571,5.102877869897959,6.448640784438775,6.410176179846939,6.573341836734694,6.531369579081633,5.602718431122449,5.543367346938775
967,39470,3.6581632653061225,3.714485012755102,3.6878985969387754,3.603435905612245,3.6689054528061225,3.428352200255102,3.4773198341836733,3.2226163903061225,3.723612882653061,3.359972895408163,3.691107302295918,3.5212252869897958
968,39495,2.7752710459183674,2.6823580994897958,2.840800382653061,2.5005580357142856,2.904675542091837,2.4402303890306123,2.7326610331632653,2.506855867346939,2.6966079400510203,2.5224609375,2.591278698979592,2.5043845663265305
969,39510,7.315011160714286,7.328404017857143,5.324398118622449,5.400051817602041,2.387017697704082,2.1288464604591835,5.665636957908164,5.567781409438775,7.270169005102041,7.215640943877551,7.785076530612245,7.66617506377551
970,39533,5.995455994897959,5.915896045918367,5.901147959183674,5.917928890306122,4.81265943877551,4.7817681760204085,2.834980867346939,2.874402104591837,2.4965122767857144,2.5342195471938775,4.613859215561225,4.686124840561225
971,39574,2.3503467793367347,2.371392697704082,2.3107461734693877,2.1819595025510203,2.4566326530612246,2.245137117346939,2.5542689732142856,2.2481863839285716,2.542789381377551,2.310008769132653,2.399852519132653,2.249701052295918
972,39581,5.4057318239795915,5.375279017857143,5.129304846938775,5.098094706632653,4.473034917091836,4.381955516581633,3.1684470663265305,3.0530532525510203,3.0118582589285716,2.8811981823979593,4.611886160714286,4.3901068239795915
973,39588,7.098752391581633,6.305703922193878,6.275211256377551,5.54231106505102,6.94172512755102,6.258968431122449,7.1216119260204085,5.984773596938775,7.418706154336735,7.2309271364795915,7.304707429846939,7.4184271364795915
974,39594,3.6106704400510203,3.455775669642857,3.9772999043367347,3.7877670599489797,4.209841358418367,4.224430006377551,4.068498883928571,4.339704241071429,3.644810267857143,4.102120535714286,3.3347417091836733,3.8256935586734695
975,39616,6.947684151785714,6.984355070153061,3.754902742346939,3.657924107142857,6.7973533163265305,7.112563775510204,8.484933035714286,8.87109375,9.19467474489796,9.248166454081632,8.731963488520408,8.725187340561224
976,39657,3.5637157206632653,3.585479113520408,3.3232421875,3.315868144132653,2.923529177295918,2.8764548788265305,2.815409757653061,2.708984375,2.972058354591837,2.913464604591837,3.372090242346939,3.2287547831632653
977,39658,2.437958386479592,2.531947544642857,2.380480707908163,2.2536870216836733,2.518375318877551,2.3191964285714284,2.5886080994897958,2.2205038265306123,2.5534518494897958,2.3544323979591835,2.659857302295918,2.2607023278061225
978,39681,6.368303571428571,6.314174107142857,6.550402582908164,6.612982302295919,6.542390784438775,6.5492865114795915,5.367745535714286,5.154296875,2.9186264349489797,2.2559988839285716,4.658203125,4.421077806122449
